Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
NIFTY,22399.15,09-Apr-2025 15:30:00,0,4010,-3514,38052,52.11,0.05,-1.0,0,0.0,0.05,23250,24600.0,150,2199.05,2204.4,150,242.9000000000001,2203.4,89.24,37,-17,14,0,09-Apr-2025 15:30:00
NIFTY,22399.15,09-Apr-2025 15:30:00,0,1838,-36,22194,53.16,0.05,-1.05,0,0.0,0.05,3225,24650.0,1725,2012.0,2295.15,1725,0.0,1422.85,0.0,0,0,5,0,09-Apr-2025 15:30:00
NIFTY,22399.15,09-Apr-2025 15:30:00,0,5043,-3213,49104,54.2,0.05,-1.0,0,0.0,0.05,7500,24700.0,375,2296.4,2303.3,225,155.9000000000001,2303.9,93.27,55,-17,38,0,09-Apr-2025 15:30:00
NIFTY,22399.15,09-Apr-2025 15:30:00,0,2771,-3489,27464,55.24,0.05,-1.0,0,0.0,0.1,78900,24750.0,1725,1851.4,2400.4,1725,0.0,1516.45,0.0,0,0,7,0,09-Apr-2025 15:30:00
NIFTY,22399.15,09-Apr-2025 15:30:00,0,6971,-4021,53099,56.28,0.05,-0.8999999999999999,0,0.0,0.05,150,24800.0,225,2396.2,2401.85,75,161.75,2400.75,91.1,62,-37,25,0,09-Apr-2025 15:30:00
NIFTY,22399.15,09-Apr-2025 15:30:00,0,2379,-410,21197,60.23,0.1,-0.9,0,0.0,0.05,150,24850.0,1725,2235.1,2498.35,1725,0.0,2284.15,0.0,0,0,17,0,09-Apr-2025 15:30:00
NIFTY,22399.15,09-Apr-2025 15:30:00,0,3016,-1300,30394,58.35,0.05,-0.95,0,0.0,0.1,76800,24900.0,1725,2255.9,2559.35,1725,0.0,2250.0,0.0,0,0,16,0,09-Apr-2025 15:30:00
NIFTY,22399.15,09-Apr-2025 15:30:00,0,2513,-257,13213,59.38,0.05,-0.8999999999999999,0,0.0,0.1,71325,24950.0,1725,2336.95,2599.5,1725,0.0,1725.95,0.0,0,0,8,0,09-Apr-2025 15:30:00
NIFTY,22399.15,09-Apr-2025 15:30:00,0,42309,-44579,304279,60.4,0.05,-0.85,0,0.0,0.05,239925,25000.0,225,2595.95,2601.9,150,165.5,2604.5,103.91,293,-254,79,0,09-Apr-2025 15:30:00
NIFTY,22399.15,09-Apr-2025 15:30:00,0,1834,-182,15316,64.51,0.1,-0.85,0,0.0,0.1,134100,25050.0,1725,2428.1,2701.4,1725,0.0,1645.75,0.0,0,0,5,0,09-Apr-2025 15:30:00
NIFTY,22399.15,09-Apr-2025 15:30:00,0,7892,-4564,96237,62.44,0.05,-0.85,0,0.0,0.05,196275,25100.0,150,2695.55,2702.35,225,147.0999999999999,2695.0,80.12,15,-7,20,0,09-Apr-2025 15:30:00
NIFTY,22399.15,09-Apr-2025 15:30:00,0,1776,-436,13453,63.46,0.05,-0.7999999999999999,0,0.0,0.05,2325,25150.0,450,2745.55,2753.1,75,129.1500000000001,2751.05,102.51,77,-10,6,0,09-Apr-2025 15:30:00
NIFTY,22399.15,09-Apr-2025 15:30:00,0,4673,-5480,58044,64.47,0.05,-0.7999999999999999,0,0.0,0.05,3075,25200.0,675,2795.5,2804.8,225,151.0,2805.85,112.36,46,-37,11,0,09-Apr-2025 15:30:00
NIFTY,22399.15,09-Apr-2025 15:30:00,0,4148,-4610,47644,65.48,0.05,-0.85,0,0.0,0.05,5025,25250.0,1725,2609.6,2903.95,1725,0.0,2017.1,0.0,0,0,5,0,09-Apr-2025 15:30:00
NIFTY,22399.15,09-Apr-2025 15:30:00,0,18877,-10013,91820,66.48,0.05,-0.7999999999999999,0,0.0,0.05,1875,25300.0,450,2872.45,2906.0,300,281.0,2911.0,122.5,3,-1,7,0,09-Apr-2025 15:30:00
NIFTY,22399.15,09-Apr-2025 15:30:00,0,10049,-6873,87898,70.84,0.1,-0.75,0,0.0,0.1,85050,25350.0,150,2945.35,2955.55,150,170.20000000000027,2915.55,0.0,12,-1,19,0,09-Apr-2025 15:30:00
NIFTY,22399.15,09-Apr-2025 15:30:00,0,79278,-65043,403204,68.49,0.05,-0.7999999999999999,0,0.0,0.05,11775,25400.0,150,2995.2,3003.0,150,233.0,3003.0,113.94,11,-3,21,0,09-Apr-2025 15:30:00
ABB,5040.0,09-Apr-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,375,1015.25,1072.55,875,4000.0,250,7.6,9.25,250,-1.25,9.3,65.75,33,-13,174,0,09-Apr-2025 15:30:00
ABB,5040.0,09-Apr-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,375,921.5,977.25,500,4100.0,125,8.1,0.0,0,0.0,0.0,0.0,0,0,0,0,09-Apr-2025 15:30:00
ABB,5040.0,09-Apr-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,500,818.25,877.05,375,4200.0,125,12.2,13.55,250,-1.25,13.45,58.46,13,-4,103,0,09-Apr-2025 15:30:00
ABB,5040.0,09-Apr-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,500,726.5,780.85,375,4300.0,125,14.0,17.55,125,-2.799999999999999,15.35,54.04,39,0,76,0,09-Apr-2025 15:30:00
ABB,5040.0,09-Apr-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,500,632.4,686.5,375,4400.0,4750,16.8,22.25,250,0.8500000000000014,22.05,52.5,76,-7,171,0,09-Apr-2025 15:30:00
ABB,5040.0,09-Apr-2025 15:30:00,0,6,0,1,50.09,588.0,23.0,125,562.65,583.95,125,4500.0,250,27.55,35.2,2500,1.25,30.0,50.32,140,1,338,0,09-Apr-2025 15:30:00
ABB,5040.0,09-Apr-2025 15:30:00,0,5,0,1,50.2,504.6,79.20000000000005,375,463.9,507.25,125,4600.0,250,38.55,49.05,2500,3.1000000000000014,42.0,48.68,171,14,306,0,09-Apr-2025 15:30:00
ABB,5040.0,09-Apr-2025 15:30:00,0,26,0,0,0.0,379.5,1.25,250,385.65,422.5,375,4700.0,125,48.35,66.5,125,6.449999999999996,58.4,47.15,211,44,756,0,09-Apr-2025 15:30:00
