Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
NIFTY,24141.2,22-Apr-2025 15:30:00,0,22,0,0,0.0,0.0,0.0,750,3022.35,3121.55,750,21100,2625,1.1,1.7,975,-0.3999999999999999,1.3,0.0,32851,329,3704,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,20,0,0,0.0,0.0,0.0,750,2971.65,3071.95,750,21150,1800,1.2,3.0,75,-0.44999999999999996,1.3,0.0,17128,-384,461,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,125,-8,18,0.0,2971.8,-26.449999999999818,150,2952.7,2971.55,450,21200,450,1.3,1.55,2325,-0.5,1.25,0.0,57674,8747,15063,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,170,0,0,0.0,0.0,0.0,750,2847.75,2985.5,750,21250,1800,1.15,4.8,150,-0.6000000000000001,1.25,0.0,16411,-426,1350,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,229,-2,6,0.0,2866.2,334.5999999999999,75,2859.8,2869.5,75,21300,300,1.35,1.7,1500,-0.30000000000000004,1.55,0.0,56739,9128,14596,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,348,0,0,0.0,0.0,0.0,750,2773.1,2872.2,750,21350,225,1.5,1.9,450,-0.75,1.2,0.0,15399,125,1150,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,295,-2,5,0.0,2785.0,30.050000000000182,975,2721.0,2771.45,150,21400,1200,1.6,1.9,2925,-0.1499999999999999,1.75,0.0,76603,6615,16710,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,214,0,0,0.0,0.0,0.0,750,2673.5,2773.4,750,21450,5250,1.2,2.8,1800,-0.8500000000000001,1.25,0.0,15057,-78,694,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,3039,-524,594,0.0,2670.0,31.050000000000182,225,2644.3,2671.55,75,21500,150,1.4,1.75,1725,-0.75,1.4,0.0,133382,-11500,41634,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,327,-4,33,0.0,2643.95,346.75,150,2582.8,2641.6,150,21550,1500,1.5,2.95,750,-0.6499999999999999,1.5,0.0,20362,-683,1875,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,283,-249,347,0.0,2559.3,24.800000000000182,750,2525.2,2571.55,225,21600,1800,1.5,2.05,450,-0.75,1.5,0.0,51437,-1180,4940,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,408,0,0,0.0,0.0,0.0,750,2460.85,2571.3,750,21650,75,1.3,1.8,600,-0.55,1.8,0.0,29041,218,1948,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,283,0,0,0.0,0.0,0.0,750,2423.7,2519.55,750,21700,750,1.5,1.95,75,-0.8999999999999999,1.5,0.0,99876,-2922,9977,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,188,0,0,0.0,0.0,0.0,1725,2165.55,2486.4,1725,21750,2550,1.2,2.1,300,-1.2499999999999998,1.3,0.0,30394,-156,2521,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,1306,-14,72,0.0,2351.6,15.299999999999727,150,2311.2,2371.65,150,21800,600,1.5,2.0,1425,-0.6000000000000001,2.0,55.3,93258,-4939,12845,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,136,0,0,0.0,0.0,0.0,750,2261.25,2374.65,75,21850,4200,1.35,2.25,450,-1.5,1.35,0.0,40393,-2312,1863,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,1634,-47,65,0.0,2270.05,48.05000000000018,450,2246.0,2267.8,150,21900,375,1.65,2.5,7200,-1.35,1.65,52.76,70524,-4784,9433,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,474,-31,34,0.0,2228.8,8.900000000000091,375,2175.85,2220.55,75,21950,1800,1.6,3.9,225,-1.2,1.95,52.31,36519,-1317,1335,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,24037,-1746,2149,0.0,2165.6,25.65000000000009,600,2157.25,2164.75,75,22000,1500,1.85,1.95,150,-1.4499999999999997,1.85,51.36,364248,-2270,93598,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,522,-5,16,0.0,2128.85,15.849999999999909,150,2095.85,2120.35,150,22050,1350,1.8,2.2,675,-1.75,1.85,50.1,39296,-365,2018,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,6356,-61,79,65.07,2067.45,29.749999999999773,150,2041.2,2066.5,75,22100,1275,1.85,2.45,1500,-1.9,1.85,49.28,109797,-4193,12870,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,231,-1,8,0.0,2047.65,63.100000000000136,150,1979.5,2026.4,450,22150,75,1.4,2.2,1200,-1.7999999999999998,2.2,48.58,49948,-458,1957,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,2595,-84,108,64.16,1966.0,18.65000000000009,150,1955.4,1968.7,300,22200,1125,2.0,2.2,1500,-2.25,2.0,0.0,171212,-13260,26645,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,306,0,0,0.0,0.0,0.0,750,1861.9,1983.05,300,22250,75,1.5,3.0,150,-1.9,2.6,47.31,57567,-206,3202,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,1764,-71,120,64.92,1875.75,39.5,600,1857.85,1869.25,150,22300,2325,2.2,2.25,9375,-2.6500000000000004,2.25,0.0,148790,23,19881,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,556,-6,20,68.0,1834.5,-12.5,150,1781.15,1815.95,150,22350,6000,2.2,3.25,1500,-2.85,2.35,0.0,43871,-703,3268,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,7368,-87,243,0.0,1772.75,27.25,150,1763.3,1769.7,300,22400,75,2.35,2.75,675,-3.0,2.5,0.0,141324,806,31096,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,1248,-11,16,57.0,1720.0,49.200000000000045,150,1706.1,1720.0,75,22450,1275,2.0,2.7,75,-3.1,2.65,0.0,45199,2,6146,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,20945,-907,2181,0.0,1667.8,27.700000000000045,375,1661.85,1665.7,75,22500,75,2.55,2.75,75,-3.35,2.65,0.0,376177,9229,106833,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,765,-8,11,0.0,1629.0,29.0,150,1602.6,1618.65,225,22550,1800,2.5,2.9,675,-3.4499999999999997,2.85,0.0,49107,-1519,5199,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,6423,-131,352,0.0,1577.0,34.299999999999955,150,1561.65,1571.65,150,22600,75,2.6,3.05,3075,-3.6499999999999995,2.95,0.0,191847,-6830,26133,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,680,-1,7,0.0,1532.0,28.700000000000045,150,1493.15,1516.55,150,22650,1875,3.0,3.25,75,-4.050000000000001,3.1,0.0,58873,-2891,5949,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,6985,-194,255,0.0,1472.15,20.050000000000182,150,1465.0,1470.1,75,22700,150,3.1,3.45,75,-4.35,3.1,0.0,208769,576,41215,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,571,-5,21,0.0,1428.85,23.25,150,1402.95,1416.85,150,22750,225,3.2,3.65,75,-4.4,3.6,0.0,58146,-4223,6421,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,4764,-769,1256,0.0,1366.5,26.09999999999991,450,1362.15,1367.1,150,22800,1275,3.6,3.8,600,-4.750000000000001,3.8,0.0,263412,4698,49335,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,878,-29,47,0.0,1320.85,14.849999999999909,600,1312.2,1317.3,150,22850,75,3.85,4.05,4575,-4.8999999999999995,4.05,0.0,59301,-3649,7406,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,6170,-733,836,0.0,1273.55,27.649999999999864,150,1262.3,1267.65,150,22900,150,4.25,4.4,825,-5.1,4.4,0.0,238484,-7856,35962,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,1015,-27,50,0.0,1213.45,13.150000000000091,75,1212.55,1217.9,150,22950,375,4.25,4.6,75,-5.55,4.55,0.0,58246,-1581,9798,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,21030,-1397,4367,0.0,1162.7,20.200000000000045,225,1163.65,1167.7,150,23000,75,4.95,5.0,825,-5.6000000000000005,4.95,0.0,460512,20028,156571,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,1717,-55,119,0.0,1119.6,25.299999999999955,600,1113.1,1120.3,150,23050,150,5.0,5.4,1500,-6.0,5.15,0.0,76537,1029,18070,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,4647,-420,898,0.0,1071.35,22.5,150,1065.05,1068.65,150,23100,750,4.95,5.5,3150,-6.199999999999999,5.5,31.03,216182,-2631,39649,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,1281,-20,215,0.0,1019.15,17.75,300,1014.1,1019.2,150,23150,1425,5.8,5.95,675,-6.450000000000001,5.85,0.0,82473,-2291,14401,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,8671,-897,1859,0.0,971.0,18.799999999999955,75,969.0,972.0,150,23200,1950,6.1,6.35,675,-6.550000000000001,6.35,29.29,257515,-3542,43317,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,1486,-51,139,0.0,921.1,13.100000000000023,300,915.25,922.15,375,23250,375,6.45,6.7,75,-6.9,6.65,28.22,120773,-3596,11894,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,24531,-1608,4118,33.56,870.5,15.100000000000023,150,868.9,872.35,75,23300,825,6.95,7.2,225,-7.35,7.1,27.19,325902,-13800,57622,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,5249,-227,694,0.0,821.5,17.049999999999955,150,817.55,823.1,375,23350,75,7.45,7.7,675,-7.75,7.65,26.26,119515,-2374,15233,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,26835,-1830,3131,30.33,773.0,15.850000000000023,75,770.0,773.3,150,23400,675,7.9,8.1,375,-8.25,7.95,0.0,380201,-27328,61984,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,1892,-101,455,29.49,725.0,13.950000000000045,675,716.3,723.55,300,23450,150,8.5,8.7,375,-9.1,8.6,24.15,138822,-1057,15547,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,50541,-6647,18847,27.44,671.15,14.0,150,671.0,673.8,75,23500,75,9.15,9.3,3750,-9.75,9.2,0.0,511345,4254,122037,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,1404,-114,592,26.33,625.25,14.899999999999977,75,620.85,623.0,150,23550,75,9.8,10.0,675,-10.75,9.8,0.0,154049,-5080,18641,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,11996,-2530,6732,0.0,574.0,15.299999999999955,75,572.5,575.2,75,23600,450,10.5,10.7,525,-11.899999999999999,10.5,0.0,356015,-5672,47775,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,3374,-76,1234,22.71,524.25,12.800000000000011,75,523.0,525.6,75,23650,675,11.4,11.7,2925,-12.900000000000002,11.7,0.0,187464,-1455,17755,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,13507,-2530,11962,0.0,475.9,13.349999999999966,75,474.45,476.95,75,23700,600,12.65,12.85,150,-14.3,12.75,0.0,537746,-2216,73136,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,3247,-606,3132,0.0,428.0,10.899999999999977,75,426.2,428.65,75,23750,75,14.3,14.45,150,-16.55,14.3,0.0,263324,-4164,21010,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,32484,-3787,59834,0.0,378.2,7.0,225,377.85,379.5,150,23800,300,16.5,16.6,600,-19.0,16.5,0.0,707032,11960,93060,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,5866,-830,13577,0.0,332.05,4.5,150,331.0,333.2,225,23850,3000,19.0,19.3,150,-22.450000000000003,19.25,0.0,361717,851,26773,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,21846,-4624,94709,0.0,285.65,0.75,225,284.7,286.75,525,23900,1500,23.0,23.2,225,-26.5,23.1,0.0,894125,27963,89758,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,8288,-2171,59668,0.0,241.0,-3.6500000000000057,225,241.1,242.8,225,23950,225,28.85,29.25,225,-31.7,28.55,0.0,568155,1833,32715,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,61790,-12289,584849,0.0,200.0,-7.599999999999994,150,199.15,200.0,1875,24000,75,37.4,37.75,75,-35.24999999999999,37.35,0.0,1802873,30960,149905,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,13534,-4735,318011,0.0,162.15,-11.650000000000006,150,161.2,163.0,1500,24050,750,48.5,49.15,75,-39.74999999999999,48.85,0.0,808960,14526,40926,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,60092,1824,1440266,0.0,127.7,-15.950000000000003,375,127.7,128.75,300,24100,525,64.55,65.1,75,-43.80000000000001,65.1,0.0,1891363,28538,96610,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,47270,546,1742724,0.0,100.1,-17.150000000000006,600,99.15,100.05,225,24150,225,85.65,86.5,75,-45.650000000000006,86.5,0.0,1587894,23429,55701,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,130142,29921,3366803,0.0,75.9,-19.14999999999999,225,75.15,75.95,1050,24200,450,111.05,112.35,225,-49.69999999999999,111.0,0.0,2363556,39315,71918,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,51031,19535,1478811,0.0,57.1,-19.1,150,56.6,57.55,225,24250,225,143.0,144.25,225,-48.150000000000006,143.5,0.0,598905,8778,13856,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,88523,12550,1652764,0.0,42.4,-18.9,75,42.4,42.95,75,24300,225,178.4,179.4,450,-46.599999999999994,179.0,12.18,475078,11545,21562,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,36259,12379,769446,0.0,32.0,-17.15,225,31.75,32.3,225,24350,300,215.65,218.9,225,-47.45000000000002,215.6,0.0,95429,2607,4208,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,85663,32353,1089679,0.0,24.05,-15.55,75,24.05,24.45,975,24400,150,258.25,261.0,75,-44.75,260.45,11.85,104450,2148,4611,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,28055,10608,532437,0.0,18.7,-13.349999999999998,75,18.5,18.8,225,24450,150,302.4,305.0,150,-42.94999999999999,305.0,11.37,13058,241,537,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,130953,19424,1309664,15.47,14.55,-11.55,750,14.35,14.55,225,24500,150,348.5,352.0,825,-42.25,350.1,11.79,65723,-138,8479,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,25065,5421,396554,0.0,11.0,-10.100000000000001,450,11.0,11.2,375,24550,75,395.05,399.05,75,-36.64999999999998,399.0,0.0,1979,19,142,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,56546,17854,572477,16.33,8.65,-8.6,150,8.55,8.65,675,24600,75,443.35,447.15,300,-33.05000000000001,445.75,0.0,6168,32,428,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,26797,4262,419778,16.87,6.8,-7.6499999999999995,300,6.75,6.85,1275,24650,75,491.3,495.65,75,-41.0,487.75,0.0,504,59,96,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,49872,11198,499730,17.31,5.25,-6.550000000000001,600,5.25,5.3,675,24700,150,539.35,543.15,150,-30.90000000000009,542.3,0.0,2476,33,397,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,20834,3342,283692,17.87,4.15,-5.65,75,4.15,4.3,1275,24750,300,587.25,593.45,300,-31.299999999999955,582.85,0.0,80,12,49,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,55674,13024,422128,0.0,3.35,-4.950000000000001,18000,3.35,3.55,375,24800,75,636.45,642.0,75,-29.949999999999932,636.85,0.0,1858,-1,295,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,19320,-404,216307,18.97,2.8,-4.1000000000000005,750,2.7,2.9,675,24850,600,685.1,692.0,375,-50.10000000000002,682.4,0.0,12,-1,15,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,43548,10264,317653,0.0,2.4,-3.5500000000000003,150,2.25,2.35,1125,24900,75,735.4,739.75,75,-45.950000000000045,729.4,0.0,294,-4,112,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,13594,2549,160554,0.0,2.1,-3.1,750,2.0,2.15,675,24950,75,782.85,792.85,600,-64.89999999999998,742.0,0.0,3,0,16,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,166887,23567,668560,0.0,1.85,-2.6999999999999997,1800,1.75,1.85,10425,25000,375,836.2,839.5,75,-36.39999999999998,836.7,0.0,3871,-1728,8471,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,14353,4621,157226,0.0,1.7,-2.25,7800,1.6,1.75,1500,25050,300,883.5,924.75,225,-328.75,869.55,0.0,5,1,26,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,37909,-2583,278321,0.0,1.4,-2.0500000000000003,51900,1.4,1.5,8850,25100,300,933.4,952.1,225,-45.64999999999998,928.5,0.0,252,-27,365,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,9592,2036,161183,0.0,1.35,-1.9499999999999997,1800,1.35,1.45,8850,25150,75,983.25,993.55,150,-66.09999999999991,970.0,0.0,22,4,25,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,36843,8664,243758,0.0,1.25,-1.7000000000000002,17250,1.25,1.35,9375,25200,75,1033.6,1042.35,600,-13.0,1039.65,0.0,82,-13,231,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,11500,3071,112723,0.0,1.25,-1.6,825,1.2,1.25,41700,25250,750,1030.9,1137.7,750,0.0,0.0,0.0,0,0,15,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,43852,6860,174130,0.0,1.15,-1.4500000000000002,67125,1.1,1.15,9150,25300,150,1132.15,1144.2,150,-32.5,1132.0,0.0,53,-14,58,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,11511,1191,91903,0.0,1.1,-1.4499999999999997,1200,1.05,1.1,13275,25350,750,1130.45,1237.85,750,0.0,0.0,0.0,0,0,11,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,35841,-2073,190212,0.0,1.2,-1.2,14925,1.05,1.2,1575,25400,750,1180.3,1286.55,750,0.0,0.0,0.0,0,0,42,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,17385,-3467,133695,0.0,1.05,-1.3,450,1.0,1.05,25200,25450,750,1230.1,1334.35,750,0.0,0.0,0.0,0,0,27,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,228535,-24937,557566,0.0,1.1,-1.1,57750,1.05,1.1,8775,25500,900,1338.0,1340.45,225,-24.299999999999955,1338.0,0.0,2932,-2080,8884,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,18374,-6262,103967,0.0,1.0,-1.15,13275,1.0,1.05,75,25550,750,1330.25,1437.65,750,0.0,0.0,0.0,0,0,0,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,97669,-37385,342869,0.0,0.95,-1.1500000000000001,48450,0.95,1.0,19125,25600,150,1430.7,1452.0,75,-64.14999999999986,1421.15,0.0,4,2,2,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,2034,0,46593,0.0,0.9,-140.65,1425,0.8,1.1,1350,25650,1725,1365.25,1652.25,1725,0.0,0.0,0.0,0,0,0,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,10576,0,120312,31.94,0.85,-134.05,17175,0.8,0.85,75,25700,150,1519.1,1543.1,150,-560.6999999999998,1597.15,63.93,4,0,0,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,2146,0,52459,0.0,0.75,-127.80000000000001,7725,0.75,0.95,6825,25750,1725,1450.65,1753.85,1725,0.0,0.0,0.0,0,0,0,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,11046,0,117879,33.72,0.85,-121.60000000000001,7200,0.75,0.85,4725,25800,1725,1493.65,1811.95,1725,0.0,0.0,0.0,0,0,0,0,22-Apr-2025 15:30:00
NIFTY,24141.2,22-Apr-2025 15:30:00,0,2508,0,39876,34.6,0.8,-115.75,4800,0.75,0.8,5625,25850,1725,1540.0,1782.45,1725,0.0,0.0,0.0,0,0,0,0,22-Apr-2025 15:30:00
