Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
NIFTY,23355.65,20-Jan-2025 11:58:19,0,19080,145,153382,17.54,2.7,-0.34999999999999964,41325,2.7,2.75,35025,24150.0,1125,753.9,798.65,1125,0.0,0.0,0.0,0,0,58,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,53248,4882,220236,18.01,2.35,-0.44999999999999973,112125,2.3,2.35,53100,24200.0,75,822.5,825.9,150,-146.55000000000007,822.05,17.58,194,-32,1581,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,18244,1652,69492,18.62,2.05,-0.30000000000000027,44100,2.0,2.05,49275,24250.0,75,872.25,876.95,150,-141.5,870.55,0.0,28,6,132,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,35661,4608,174455,19.32,1.9,-0.4500000000000002,216375,1.85,1.9,102825,24300.0,225,921.9,926.5,150,-133.80000000000007,931.4,23.85,52,-20,1152,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,10115,2173,48093,19.98,1.75,-0.3999999999999999,100275,1.7,1.75,60225,24350.0,75,971.3,979.5,150,-132.0,1010.0,35.2,25,-1,21,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,75443,29060,185133,20.69,1.7,-0.40000000000000013,71925,1.7,1.75,156075,24400.0,150,1021.6,1026.85,150,-44.25,1088.0,43.08,47,3,1044,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,9900,2737,57690,21.29,1.6,-0.2999999999999998,41625,1.55,1.6,29700,24450.0,1125,1045.6,1097.75,1125,0.0,0.0,0.0,0,0,5,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,98967,850,278512,21.94,1.55,-0.34999999999999987,400650,1.5,1.55,364425,24500.0,75,1121.6,1125.4,300,-146.95000000000005,1118.0,0.0,233,-189,1767,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,4080,197,16820,22.77,1.45,-0.3500000000000001,8325,1.45,1.5,25950,24550.0,1125,1145.3,1197.7,1125,0.0,0.0,0.0,0,0,2,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,20466,2059,42560,23.29,1.3,-0.30000000000000004,209850,1.3,1.35,225825,24600.0,75,1220.4,1226.65,75,-109.64999999999986,1222.45,29.46,10,-4,598,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,3445,374,17203,24.1,1.3,-0.34999999999999987,33900,1.3,1.35,36825,24650.0,1125,1245.0,1297.7,1125,0.0,0.0,0.0,0,0,21,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,13295,351,34608,24.79,1.25,-0.30000000000000004,231150,1.2,1.25,161325,24700.0,1125,1294.9,1347.7,1275,0.0,0.0,0.0,0,0,267,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,10123,-2082,29109,25.59,1.2,-0.30000000000000004,60900,1.2,1.25,56100,24750.0,1125,1344.8,1397.7,1125,0.0,0.0,0.0,0,0,0,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,22715,4055,36665,26.26,1.2,-0.3500000000000001,59175,1.2,1.25,93900,24800.0,75,1420.15,1426.35,300,-117.0,1423.0,0.0,10,-7,105,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,2709,417,13750,26.91,1.1,-0.3999999999999999,33675,1.1,1.15,17850,24850.0,1125,1450.1,1504.0,1125,0.0,0.0,0.0,0,0,7,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,11077,2159,30096,27.69,1.15,-0.25,145500,1.1,1.15,92550,24900.0,1125,1488.6,1525.6,375,-50.0,1550.0,45.3,6,-5,110,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,2741,1027,14618,28.32,1.05,-0.34999999999999987,38625,1.05,1.1,29550,24950.0,375,1567.0,1578.0,375,128.79999999999995,1727.1,76.08,5,0,6,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,63748,192,162517,29.09,1.05,-0.3999999999999999,678750,1.05,1.1,556650,25000.0,150,1619.5,1626.7,225,-131.45000000000005,1630.7,37.43,33,-19,2042,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,4746,64,9594,29.7,1.05,-0.19999999999999996,33000,1.0,1.05,13500,25050.0,1125,1625.55,1720.0,1125,0.0,0.0,0.0,0,0,0,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,10483,1232,19639,30.46,1.0,-0.30000000000000004,92700,1.0,1.05,56175,25100.0,3450,1679.2,1766.9,3450,-57.549999999999955,1800.0,64.53,2,0,4,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,1794,174,3717,31.22,1.0,-0.25,7200,1.0,1.05,13125,25150.0,1125,1729.7,1825.95,1125,0.0,0.0,0.0,0,0,0,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,16644,1131,17942,31.8,1.0,-0.30000000000000004,149700,0.95,1.0,112350,25200.0,1125,1779.1,1878.75,1275,0.0,0.0,0.0,0,0,160,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,1390,284,3470,32.54,1.0,-0.25,6975,0.95,1.0,7050,25250.0,1125,1821.7,1930.0,1125,0.0,0.0,0.0,0,0,0,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,17425,61,31333,33.1,0.9,-0.29999999999999993,271950,0.85,0.9,124425,25300.0,1125,1875.3,1976.95,1350,0.0,0.0,0.0,0,0,18,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,1864,-214,6155,33.84,0.9,-0.29999999999999993,24375,0.9,0.95,5625,25350.0,1125,1924.7,2029.9,1125,0.0,0.0,0.0,0,0,0,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,14296,2036,23744,34.57,0.95,-0.25,8625,0.95,1.0,46500,25400.0,1125,1975.1,2091.15,1125,0.0,0.0,0.0,0,0,55,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,2825,552,4490,35.1,0.9,-0.29999999999999993,13950,0.9,0.95,27825,25450.0,1125,2023.35,2126.4,1125,0.0,0.0,0.0,0,0,0,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,44815,4414,54074,36.02,0.95,-0.19999999999999996,672450,0.9,0.95,507225,25500.0,75,2118.45,2127.1,75,-139.3499999999999,2120.0,0.0,22,-17,416,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,1599,60,6560,36.75,0.9,-0.2499999999999999,18600,0.9,0.95,22425,25550.0,1125,2130.05,2287.4,1125,0.0,0.0,0.0,0,0,2,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,8626,-378,16481,37.04,0.85,-0.29999999999999993,109050,0.85,0.9,155025,25600.0,1125,2171.9,2275.15,1125,0.0,0.0,0.0,0,0,49,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,2746,-5,5786,37.97,0.9,-0.2499999999999999,40575,0.9,0.95,10125,25650.0,1125,2222.45,2326.2,1125,0.0,0.0,0.0,0,0,0,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,7909,41,12582,38.9,0.95,-0.19999999999999996,57375,0.9,0.95,15750,25700.0,1125,2273.6,2377.35,1125,0.0,0.0,0.0,0,0,20,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,3857,690,13017,39.61,0.9,-0.2499999999999999,27975,0.9,0.95,49500,25750.0,1125,2304.0,2430.4,1125,0.0,0.0,0.0,0,0,0,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,25725,1180,25682,40.32,0.95,-0.19999999999999996,88200,0.9,0.95,43350,25800.0,1125,2363.45,2475.95,1125,0.0,0.0,0.0,0,0,7,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,10580,374,20411,40.57,0.85,-0.29999999999999993,166200,0.85,0.9,99150,25850.0,1125,2424.4,2527.15,1125,0.0,0.0,0.0,0,0,0,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,48083,-510,42414,41.5,0.9,-0.29999999999999993,619050,0.85,0.9,70575,25900.0,1125,2468.6,2568.0,3000,-149.0,2551.0,67.14,2,-1,57,0,20-Jan-2025 11:58:19
NIFTY,23355.65,20-Jan-2025 11:58:19,0,75366,7238,92879,41.96,0.85,-0.29999999999999993,1526325,0.85,0.9,671250,25950.0,1125,2523.6,2631.4,1500,0.0,0.0,0.0,0,0,95,0,20-Jan-2025 11:58:19
BANKNIFTY,49339.1,20-Jan-2025 11:58:19,0,2,0,0,0.0,0.0,0.0,600,8782.85,9081.1,375,40500.0,6060,4.7,4.75,1545,-0.40000000000000036,4.75,46.13,53639,9320,36259,0,20-Jan-2025 11:58:19
BANKNIFTY,49339.1,20-Jan-2025 11:58:19,0,0,0,0,0.0,0.0,0.0,600,8261.65,8569.65,600,41000.0,645,4.8,4.85,7455,-0.5499999999999998,4.8,43.61,42374,-3033,45590,0,20-Jan-2025 11:58:19
BANKNIFTY,49339.1,20-Jan-2025 11:58:19,0,0,0,0,0.0,0.0,0.0,600,7806.05,8069.8,600,41500.0,2940,5.05,5.1,2445,-0.5500000000000007,5.1,41.24,37092,-91,27204,0,20-Jan-2025 11:58:19
BANKNIFTY,49339.1,20-Jan-2025 11:58:19,0,98,0,0,0.0,0.0,0.0,600,7315.55,7568.65,660,42000.0,1815,5.85,5.9,2700,-1.0500000000000007,5.85,39.27,50689,-780,47237,0,20-Jan-2025 11:58:19
BANKNIFTY,49339.1,20-Jan-2025 11:58:19,0,65,0,0,0.0,0.0,0.0,600,6799.5,7069.65,600,42500.0,1860,6.5,6.6,3825,-1.4000000000000004,6.6,37.18,47443,231,45375,0,20-Jan-2025 11:58:19
BANKNIFTY,49339.1,20-Jan-2025 11:58:19,0,1100,0,11,43.16,6453.45,766.0999999999995,150,6451.5,6466.3,30,43000.0,1440,7.6,7.7,3285,-1.6999999999999993,7.65,35.16,67028,420,50004,0,20-Jan-2025 11:58:19
BANKNIFTY,49339.1,20-Jan-2025 11:58:19,0,15,0,0,0.0,0.0,0.0,705,5790.65,6109.8,690,43500.0,1470,8.55,8.6,750,-3.0,8.55,32.92,72802,-1119,46530,0,20-Jan-2025 11:58:19
BANKNIFTY,49339.1,20-Jan-2025 11:58:19,0,0,0,0,0.0,0.0,0.0,600,5371.35,6130.0,600,43600.0,30,9.55,9.65,90,-52.35,9.5,32.99,4616,0,1951,0,20-Jan-2025 11:58:19
BANKNIFTY,49339.1,20-Jan-2025 11:58:19,0,0,0,0,0.0,0.0,0.0,600,5272.75,6014.05,600,43700.0,285,9.65,9.7,30,-55.8,9.7,32.44,2372,0,599,0,20-Jan-2025 11:58:19
BANKNIFTY,49339.1,20-Jan-2025 11:58:19,0,0,0,0,0.0,0.0,0.0,600,5174.75,5995.95,600,43800.0,450,9.1,9.3,30,-60.199999999999996,9.15,31.8,1694,0,194,0,20-Jan-2025 11:58:19
BANKNIFTY,49339.1,20-Jan-2025 11:58:19,0,0,0,0,0.0,0.0,0.0,600,5079.55,5884.9,600,43900.0,255,9.75,9.9,510,-63.550000000000004,9.85,31.45,3923,0,684,0,20-Jan-2025 11:58:19
BANKNIFTY,49339.1,20-Jan-2025 11:58:19,0,105,1,8,0.0,5198.8,542.1999999999998,150,5457.85,5470.85,150,44000.0,4065,9.85,9.95,1575,-5.0,9.95,30.95,103325,6324,57645,0,20-Jan-2025 11:58:19
BANKNIFTY,49339.1,20-Jan-2025 11:58:19,0,0,0,0,0.0,0.0,0.0,600,4888.05,5546.75,600,44100.0,150,10.6,11.3,60,-71.55,10.5,30.93,1152,0,218,0,20-Jan-2025 11:58:19
BANKNIFTY,49339.1,20-Jan-2025 11:58:19,0,0,0,0,0.0,0.0,0.0,600,4790.65,5444.85,600,44200.0,120,10.9,11.15,45,-75.75,10.95,30.55,1570,0,171,0,20-Jan-2025 11:58:19
BANKNIFTY,49339.1,20-Jan-2025 11:58:19,0,0,0,0,0.0,0.0,0.0,600,4694.0,5333.25,600,44300.0,30,11.0,11.35,195,-80.5,11.05,29.98,3153,0,463,0,20-Jan-2025 11:58:19
