Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
HCLTECH,1594.9,23-Apr-2025 15:24:56,0,486,-393,823,0.0,131.2,90.29999999999998,350,133.9,135.2,350,1460.0,3500,0.4,0.45,1050,-22.6,0.4,80.27,4008,-230,1114,0,23-Apr-2025 15:24:56
HCLTECH,1594.9,23-Apr-2025 15:24:56,0,489,-576,1678,0.0,113.65,83.4,350,114.2,115.65,700,1480.0,1400,0.65,0.7,350,-31.25,0.7,76.11,4009,-372,570,0,23-Apr-2025 15:24:56
HCLTECH,1594.9,23-Apr-2025 15:24:56,0,1149,-1366,5865,0.0,95.6,73.85,350,95.05,95.7,700,1500.0,1050,0.9,0.95,700,-42.3,0.95,69.03,6723,-123,1111,0,23-Apr-2025 15:24:56
HCLTECH,1594.9,23-Apr-2025 15:24:56,0,351,-784,3345,0.0,75.2,60.0,350,74.4,75.35,700,1520.0,700,0.95,1.0,700,-55.5,1.0,57.95,4791,171,529,0,23-Apr-2025 15:24:56
HCLTECH,1594.9,23-Apr-2025 15:24:56,0,496,-884,5704,33.67,56.75,45.65,700,56.55,57.05,350,1540.0,700,2.15,2.3,1750,-69.5,2.25,54.17,8650,380,679,0,23-Apr-2025 15:24:56
HCLTECH,1594.9,23-Apr-2025 15:24:56,0,342,-563,13234,38.03,37.9,30.65,700,37.8,38.25,350,1560.0,350,3.55,3.65,1050,-85.75,3.55,47.52,13867,873,1108,0,23-Apr-2025 15:24:56
HCLTECH,1594.9,23-Apr-2025 15:24:56,0,790,-136,31649,34.36,22.0,17.35,700,22.1,22.45,350,1580.0,1050,7.85,8.05,700,-99.5,8.0,43.79,12488,942,1033,0,23-Apr-2025 15:24:56
HCLTECH,1594.9,23-Apr-2025 15:24:56,0,2174,-170,56267,40.06,11.4,8.2,1050,11.2,11.35,700,1600.0,350,16.45,16.95,350,-107.39999999999999,16.95,44.86,4419,237,617,0,23-Apr-2025 15:24:56
HCLTECH,1594.9,23-Apr-2025 15:24:56,0,1201,333,20424,46.2,6.3,4.25,14350,6.2,6.4,1750,1620.0,700,31.7,32.05,350,-95.0,32.25,54.63,638,43,127,0,23-Apr-2025 15:24:56
HCLTECH,1594.9,23-Apr-2025 15:24:56,0,1332,-319,17187,50.5,3.2,1.9000000000000001,700,3.15,3.25,3150,1640.0,350,48.65,49.2,700,-104.4,48.85,61.56,167,-12,246,0,23-Apr-2025 15:24:56
HCLTECH,1594.9,23-Apr-2025 15:24:56,0,1354,-73,6717,52.12,1.55,0.65,1750,1.45,1.55,1750,1660.0,350,66.3,68.6,350,-110.9,66.9,59.54,57,-10,95,0,23-Apr-2025 15:24:56
HCLTECH,1594.9,23-Apr-2025 15:24:56,0,294,56,2002,59.08,0.95,0.25,2100,0.9,1.0,2450,1680.0,350,85.8,88.35,700,-93.6,99.4,132.17,5,2,52,0,23-Apr-2025 15:24:56
HCLTECH,1594.9,23-Apr-2025 15:24:56,0,826,11,2657,62.72,0.45,-0.10000000000000003,2800,0.45,0.5,350,1700.0,350,105.6,107.5,350,-110.65,107.0,86.4,39,-24,115,0,23-Apr-2025 15:24:56
HCLTECH,1594.9,23-Apr-2025 15:24:56,0,191,3,200,67.44,0.35,-0.10000000000000003,1050,0.35,0.4,2800,1720.0,1400,121.95,130.4,1400,0.0,0.0,0.0,0,0,8,0,23-Apr-2025 15:24:56
HCLTECH,1594.9,23-Apr-2025 15:24:56,0,237,8,270,72.79,0.25,-0.15000000000000002,1050,0.2,0.3,1400,1740.0,350,145.05,147.55,350,-175.14999999999998,145.8,95.18,15,0,42,0,23-Apr-2025 15:24:56
HCLTECH,1594.9,23-Apr-2025 15:24:56,0,82,12,178,76.11,0.15,-0.1,700,0.15,0.2,350,1760.0,350,165.05,167.65,350,9.900000000000006,184.0,213.6,1,0,34,0,23-Apr-2025 15:24:56
HCLTECH,1594.9,23-Apr-2025 15:24:56,0,52,1,27,83.75,0.2,0.0,700,0.1,0.2,700,1780.0,1050,181.45,190.4,1400,0.0,0.0,0.0,0,0,13,0,23-Apr-2025 15:24:56
HCLTECH,1594.9,23-Apr-2025 15:24:56,0,484,-8,112,87.29,0.05,-0.09999999999999999,0,0.0,0.05,4900,1800.0,350,201.9,208.7,350,-114.14999999999998,212.0,165.64,7,-2,66,0,23-Apr-2025 15:24:56
HCLTECH,1594.9,23-Apr-2025 15:24:56,0,267,-1,37,88.15,0.05,-0.05,30800,0.05,0.1,1750,1820.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,23-Apr-2025 15:24:56
HCLTECH,1594.9,23-Apr-2025 15:24:56,0,320,-42,59,101.31,0.1,0.05,700,0.05,0.1,1400,1840.0,1400,241.9,263.25,1750,0.0,0.0,0.0,0,0,0,0,23-Apr-2025 15:24:56
HCLTECH,1594.9,23-Apr-2025 15:24:56,0,55,-1,2,107.51,0.05,-0.05,0,0.0,0.05,1750,1880.0,1400,281.85,300.75,2100,-80.0,310.0,322.46,2,0,6,0,23-Apr-2025 15:24:56
HCLTECH,1594.9,23-Apr-2025 15:24:56,0,6,0,0,0.0,0.0,0.0,0,0.0,0.1,350,1920.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,23-Apr-2025 15:24:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,400.0,0,0.0,0.05,5000,-0.05,0.05,336.5,1,0,106,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,410.0,0,0.0,0.4,2000,-0.09999999999999999,0.05,321.28,2,0,17,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,420.0,0,0.0,0.1,6000,-0.09999999999999999,0.05,306.42,6,0,36,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,430.0,1000,0.05,0.1,6000,0.0,0.05,291.86,10,-3,40,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,0,0,0,0.0,0.0,0.0,40000,207.0,260.65,40000,435.0,0,0.0,0.65,30000,0.0,0.0,0.0,0,0,0,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,0,0,0,0.0,0.0,0.0,40000,202.7,251.95,40000,440.0,0,0.0,0.05,7000,0.0,0.05,277.62,1,0,67,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,0,0,0,0.0,0.0,0.0,40000,197.9,248.8,40000,445.0,0,0.0,0.65,30000,0.0,0.0,0.0,0,0,10,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,0,0,0,0.0,0.0,0.0,40000,191.1,243.15,40000,450.0,0,0.0,0.05,7000,0.0,0.0,0.0,0,0,109,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,0,0,0,0.0,0.0,0.0,40000,190.2,238.3,40000,455.0,0,0.0,0.65,30000,0.0,0.0,0.0,0,0,26,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,2,0,0,0.0,0.0,0.0,40000,185.5,231.95,40000,460.0,0,0.0,0.05,1000,0.0,0.0,0.0,0,0,80,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,0,0,0,0.0,0.0,0.0,5000,190.3,206.9,5000,465.0,0,0.0,0.15,2000,0.0,0.0,0.0,0,0,33,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,0,0,0,0.0,0.0,0.0,5000,185.6,207.5,5000,470.0,0,0.0,0.1,8000,0.0,0.1,253.62,27,-3,113,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,0,0,0,0.0,0.0,0.0,5000,180.9,196.2,5000,475.0,0,0.0,0.4,15000,0.0,0.0,0.0,0,0,27,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,17,0,0,0.0,0.0,0.0,5000,176.25,211.15,40000,480.0,0,0.0,0.05,1000,0.0,0.1,239.61,18,-10,192,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,3,0,0,0.0,0.0,0.0,5000,174.9,183.6,4000,485.0,0,0.0,0.05,1000,-0.09999999999999999,0.05,216.84,8,-1,63,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,14,0,0,0.0,0.0,0.0,5000,169.75,177.0,5000,490.0,0,0.0,0.1,1000,-0.09999999999999999,0.05,210.39,48,-39,153,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,12,0,0,0.0,0.0,0.0,5000,165.15,171.4,4000,495.0,0,0.0,0.15,31000,-0.15000000000000002,0.05,203.99,11,-3,36,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,127,0,1,0.0,146.0,40.95,5000,159.6,166.4,7000,500.0,0,0.0,0.05,18000,-0.09999999999999999,0.05,197.64,127,-104,419,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,10,0,0,0.0,0.0,0.0,5000,154.6,162.15,4000,505.0,0,0.0,0.05,1000,-0.09999999999999999,0.05,191.35,1,0,25,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,122,0,0,0.0,0.0,0.0,5000,150.1,156.35,5000,510.0,0,0.0,0.1,1000,-0.15000000000000002,0.05,185.11,36,-14,184,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,30,0,0,0.0,0.0,0.0,4000,145.7,152.05,9000,515.0,0,0.0,0.15,30000,-0.25,0.05,178.91,10,-5,93,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,182,-3,4,322.99,149.1,57.099999999999994,1000,142.7,144.6,2000,520.0,97000,0.05,0.15,54000,-0.19999999999999998,0.15,172.76,216,-36,1264,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,55,0,1,0.0,118.35,37.099999999999994,1000,134.95,141.9,4000,525.0,5000,0.05,0.1,3000,-0.15000000000000002,0.05,166.66,35,1,64,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,106,-1,3,0.0,137.8,59.80000000000001,5000,129.75,136.65,5000,530.0,0,0.0,0.1,1000,-0.4,0.05,160.59,140,-73,195,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,49,0,0,0.0,0.0,0.0,5000,125.7,132.1,8000,535.0,18000,0.05,0.1,1000,-0.45,0.05,154.57,29,5,90,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,183,3,12,0.0,118.0,52.849999999999994,5000,120.15,126.75,4000,540.0,0,0.0,0.05,179000,-0.5,0.05,148.59,179,-68,337,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,89,-3,4,0.0,107.25,44.1,4000,115.5,122.15,4000,545.0,0,0.0,0.1,1000,-0.7,0.05,142.64,36,-8,92,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,722,-3,7,281.25,120.0,58.65,5000,112.45,114.15,1000,550.0,5000,0.05,0.1,2000,-0.75,0.05,136.74,315,-97,414,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,201,-1,6,0.0,105.0,49.05,1000,106.8,109.8,1000,555.0,1000,0.05,0.1,6000,-1.0,0.05,130.86,96,-3,123,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,239,13,48,0.0,105.1,52.55,2000,103.1,104.45,1000,560.0,18000,0.1,0.15,18000,-1.0999999999999999,0.1,135.02,363,-76,403,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,228,0,8,183.5,102.0,52.65,7000,97.1,99.6,1000,565.0,12000,0.1,0.15,22000,-1.25,0.15,135.41,384,88,221,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,203,-24,39,153.37,94.25,49.8,1000,93.15,93.9,1000,570.0,23000,0.05,0.1,6000,-1.9,0.1,122.66,946,-92,460,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,376,-4,12,0.0,89.7,50.650000000000006,1000,87.75,89.75,1000,575.0,3000,0.05,0.1,4000,-2.85,0.1,107.68,324,0,181,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,479,-23,80,0.0,85.95,50.050000000000004,2000,82.85,84.5,1000,580.0,19000,0.1,0.15,13000,-4.25,0.15,116.23,772,-206,424,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,131,-6,14,0.0,74.0,42.35,1000,77.9,79.55,1000,585.0,3000,0.1,0.2,4000,-5.5,0.15,109.87,231,-57,71,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,157,-9,91,166.35,78.0,49.55,1000,73.3,74.4,1000,590.0,2000,0.05,0.1,5000,-7.550000000000001,0.1,98.24,916,-254,158,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,126,-32,105,0.0,57.65,31.45,4000,65.25,70.05,1000,595.0,0,0.0,0.5,1000,-8.9,0.25,97.22,400,-57,116,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,336,-354,938,0.0,65.4,42.7,1000,64.0,64.45,1000,600.0,139000,0.1,0.15,44000,-11.4,0.15,94.71,3090,-495,653,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,180,-1,55,118.56,62.0,43.25,1000,58.1,59.55,2000,605.0,7000,0.1,0.2,7000,-13.05,0.1,88.19,585,-52,92,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,382,-144,806,0.0,55.5,38.9,1000,53.2,54.2,1000,610.0,13000,0.15,0.2,30000,-15.299999999999999,0.15,74.05,2207,-99,355,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,208,15,463,0.0,51.45,36.85,1000,48.4,49.6,3000,615.0,4000,0.2,0.25,9000,-17.7,0.25,71.98,785,0,143,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,348,-322,3001,97.17,45.3,32.349999999999994,1000,43.6,44.45,1000,620.0,2000,0.3,0.35,20000,-21.0,0.35,75.38,2895,52,374,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,139,-293,1739,54.09,41.05,30.449999999999996,1000,38.7,39.7,1000,625.0,5000,0.3,0.4,2000,-23.75,0.35,66.46,900,37,121,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,187,-255,3088,60.47,34.0,24.9,1000,33.75,34.7,1000,630.0,28000,0.45,0.5,155000,-27.1,0.5,62.83,3460,391,480,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,63,-143,1817,68.99,29.45,21.9,1000,29.25,29.8,1000,635.0,3000,0.6,0.65,2000,-31.699999999999996,0.6,56.89,1125,195,199,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,309,-438,6345,61.2,25.0,18.8,1000,24.4,25.0,1000,640.0,12000,0.85,0.95,15000,-32.599999999999994,0.95,55.64,5941,745,795,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,342,284,4113,50.1,20.5,15.65,1000,20.1,20.6,1000,645.0,6000,1.35,1.5,6000,-37.050000000000004,1.4,54.81,2702,313,329,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,270,-524,12116,60.2,15.7,11.85,1000,15.8,16.05,1000,650.0,2000,1.95,2.0,4000,-40.05,2.0,50.1,3811,283,330,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,158,77,4804,51.06,12.2,9.25,1000,11.4,11.75,1000,655.0,3000,2.6,2.7,3000,-43.75,2.65,46.39,2762,199,211,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,372,-428,12650,49.1,8.1,5.8999999999999995,1000,7.8,8.1,1000,660.0,6000,3.8,3.95,4000,-44.949999999999996,3.95,43.53,4231,490,521,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,111,-11,4665,48.57,5.6,3.7499999999999996,1000,5.5,5.7,3000,665.0,2000,6.6,6.8,4000,-100.35,6.7,45.92,1917,172,172,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,550,241,9863,49.28,3.45,2.0,4000,3.35,3.5,2000,670.0,1000,9.3,9.8,1000,-72.95,9.6,44.73,1045,201,201,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,156,156,2124,49.63,2.25,-2.7,1000,2.2,2.35,4000,675.0,1000,13.0,13.6,1000,-102.55,13.3,45.79,216,63,63,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,412,163,4859,52.11,1.6,0.6000000000000001,8000,1.55,1.65,7000,680.0,2000,17.4,17.9,1000,-55.60000000000001,17.55,47.06,198,40,47,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,39,39,163,55.13,1.05,-3.0,2000,0.9,1.1,6000,685.0,1000,20.35,25.0,5000,0.0,0.0,0.0,0,0,0,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,244,232,1085,53.03,0.55,-0.04999999999999993,2000,0.55,0.65,7000,690.0,1000,25.1,28.45,1000,0.0,0.0,0.0,0,0,0,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,0,0,0,0.0,0.0,0.0,1000,0.15,1.75,1000,695.0,5000,29.3,39.05,5000,0.0,0.0,0.0,0,0,0,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,228,76,1006,60.86,0.4,-0.15000000000000002,1000,0.35,0.4,6000,700.0,1000,35.9,37.75,1000,-74.35,31.25,0.0,4,0,0,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,0,0,0,0.0,0.0,0.0,0,0.0,2.0,1000,705.0,4000,37.75,50.75,10000,0.0,0.0,0.0,0,0,0,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,0,0,0,0.0,0.0,0.0,0,0.0,0.4,4000,710.0,4000,42.75,55.25,10000,0.0,0.0,0.0,0,0,0,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,0,0,0,0.0,0.0,0.0,0,0.0,2.0,1000,715.0,4000,46.8,60.75,10000,0.0,0.0,0.0,0,0,0,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,0,0,0,0.0,0.0,0.0,0,0.0,0.45,30000,720.0,4000,52.85,64.2,10000,0.0,0.0,0.0,0,0,0,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,0,0,0,0.0,0.0,0.0,0,0.0,2.0,1000,725.0,4000,57.85,70.75,10000,0.0,0.0,0.0,0,0,0,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,0,0,0,0.0,0.0,0.0,0,0.0,1.2,2000,730.0,4000,62.85,74.95,10000,0.0,0.0,0.0,0,0,0,0,23-Apr-2025 15:25:56
AUBANK,662.5,23-Apr-2025 15:25:56,0,0,0,0,0.0,0.0,0.0,0,0.0,1.5,1000,735.0,4000,67.85,80.25,10000,0.0,0.0,0.0,0,0,0,0,23-Apr-2025 15:25:56
BANKNIFTY,55335.75,23-Apr-2025 15:25:26,0,27,0,0,0.0,0.0,0.0,30,14748.0,15040.75,750,40500.0,630,1.55,1.7,870,0.04999999999999982,1.65,192.58,120668,-7798,41263,0,23-Apr-2025 15:25:26
BANKNIFTY,55335.75,23-Apr-2025 15:25:26,0,65,-12,38,289.7,14444.2,-205.79999999999927,30,14352.5,14393.95,30,41000.0,240,1.55,1.8,60,0.050000000000000044,1.8,186.14,34473,-2268,6389,0,23-Apr-2025 15:25:26
BANKNIFTY,55335.75,23-Apr-2025 15:25:26,0,7,0,2,236.28,13899.95,2031.0,30,13809.6,13948.55,1080,41500.0,60,2.2,2.25,630,0.6499999999999999,2.25,180.26,17524,-1737,5982,0,23-Apr-2025 15:25:26
BANKNIFTY,55335.75,23-Apr-2025 15:25:26,0,152,-36,75,235.17,13405.75,-196.64999999999964,180,13335.15,13446.4,30,42000.0,270,2.05,2.25,840,0.44999999999999996,2.25,173.31,30340,-3312,6657,0,23-Apr-2025 15:25:26
BANKNIFTY,55335.75,23-Apr-2025 15:25:26,0,0,0,0,0.0,0.0,0.0,600,12497.1,13022.95,600,42500.0,930,1.55,2.0,270,-0.1499999999999999,1.6,167.87,16997,1192,3975,0,23-Apr-2025 15:25:26
BANKNIFTY,55335.75,23-Apr-2025 15:25:26,0,0,0,0,0.0,0.0,0.0,600,12024.65,12769.45,600,42900.0,3120,1.3,2.2,300,-0.25,1.75,162.36,2825,5,889,0,23-Apr-2025 15:25:26
BANKNIFTY,55335.75,23-Apr-2025 15:25:26,0,138,-85,94,236.39,12426.0,-157.75,30,12364.8,12397.15,120,43000.0,2010,1.65,1.8,630,-0.5,1.6,160.99,29655,-1229,7129,0,23-Apr-2025 15:25:26
BANKNIFTY,55335.75,23-Apr-2025 15:25:26,0,0,0,0,0.0,0.0,0.0,600,11865.65,12570.0,600,43100.0,270,0.9,2.4,60,-0.8500000000000001,0.95,163.23,2080,104,764,0,23-Apr-2025 15:25:26
BANKNIFTY,55335.75,23-Apr-2025 15:25:26,0,0,0,0,0.0,0.0,0.0,600,11780.0,12464.75,600,43200.0,360,1.25,2.8,300,-0.55,1.45,155.39,1589,-33,722,0,23-Apr-2025 15:25:26
BANKNIFTY,55335.75,23-Apr-2025 15:25:26,0,0,0,0,0.0,0.0,0.0,600,11706.35,12362.3,600,43300.0,930,1.25,2.35,120,-0.5999999999999999,1.45,155.54,1221,22,896,0,23-Apr-2025 15:25:26
BANKNIFTY,55335.75,23-Apr-2025 15:25:26,0,0,0,0,0.0,0.0,0.0,600,11612.75,12262.05,600,43400.0,630,1.6,2.6,60,-0.44999999999999973,1.6,161.41,1216,49,422,0,23-Apr-2025 15:25:26
