Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
INDIGO,4068.0,15-Jan-2025 15:30:00,0,432,81,1560,30.11,20.45,5.75,150,17.1,23.9,150,4350.0,150,279.45,295.3,300,-0.10000000000002274,330.9,49.58,6,-2,83,0,15-Jan-2025 15:30:00
INDIGO,4068.0,15-Jan-2025 15:30:00,0,1349,75,2080,31.43,15.85,3.5,150,15.8,16.55,150,4400.0,150,326.0,338.6,300,-59.700000000000045,337.15,36.05,14,-7,617,0,15-Jan-2025 15:30:00
INDIGO,4068.0,15-Jan-2025 15:30:00,0,453,84,604,32.44,12.85,3.0999999999999996,150,12.25,13.95,150,4450.0,150,370.8,388.15,300,-63.849999999999966,376.3,33.55,22,-12,272,0,15-Jan-2025 15:30:00
INDIGO,4068.0,15-Jan-2025 15:30:00,0,1950,-7,2292,0.0,9.95,1.6999999999999993,1200,9.95,12.25,300,4500.0,300,416.5,430.05,300,-26.75,443.25,46.28,23,-2,1023,0,15-Jan-2025 15:30:00
INDIGO,4068.0,15-Jan-2025 15:30:00,0,396,13,416,34.44,8.05,1.3500000000000005,150,6.75,8.15,150,4550.0,150,456.95,493.5,150,0.0,0.0,0.0,0,0,218,0,15-Jan-2025 15:30:00
INDIGO,4068.0,15-Jan-2025 15:30:00,0,1593,-7,1859,35.38,6.4,0.4500000000000002,150,6.15,6.65,150,4600.0,150,513.05,533.25,150,-98.64999999999998,495.0,0.0,55,-36,538,0,15-Jan-2025 15:30:00
INDIGO,4068.0,15-Jan-2025 15:30:00,0,487,70,265,36.29,5.1,-0.15000000000000036,4500,4.25,6.55,150,4650.0,600,554.65,601.2,600,0.0,0.0,0.0,0,0,298,0,15-Jan-2025 15:30:00
INDIGO,4068.0,15-Jan-2025 15:30:00,0,2087,25,1468,38.19,4.75,0.40000000000000036,150,4.65,4.85,750,4700.0,1500,604.5,623.05,1350,-137.44999999999993,580.85,0.0,7,-1,827,0,15-Jan-2025 15:30:00
INDIGO,4068.0,15-Jan-2025 15:30:00,0,390,0,12,40.66,4.85,1.5499999999999998,900,2.6,4.85,150,4750.0,150,652.0,698.7,600,0.0,0.0,0.0,0,0,152,0,15-Jan-2025 15:30:00
INDIGO,4068.0,15-Jan-2025 15:30:00,0,1328,31,699,40.92,3.5,-0.3999999999999999,150,3.5,3.75,150,4800.0,150,707.75,745.25,150,-131.0,685.0,0.0,6,-5,389,0,15-Jan-2025 15:30:00
INDIGO,4068.0,15-Jan-2025 15:30:00,0,216,0,3,40.38,2.4,-1.9,300,2.4,4.8,1800,4850.0,1050,753.55,798.7,450,0.0,0.0,0.0,0,0,18,0,15-Jan-2025 15:30:00
INDIGO,4068.0,15-Jan-2025 15:30:00,0,524,0,108,44.28,3.2,0.40000000000000036,4200,2.85,3.6,2850,4900.0,900,801.05,851.95,450,0.0,0.0,0.0,0,0,33,0,15-Jan-2025 15:30:00
INDIGO,4068.0,15-Jan-2025 15:30:00,0,41,0,0,0.0,0.0,0.0,6000,1.35,5.0,150,4950.0,900,850.9,898.55,450,0.0,0.0,0.0,0,0,1,0,15-Jan-2025 15:30:00
INDIGO,4068.0,15-Jan-2025 15:30:00,0,1461,131,429,47.27,2.75,-0.3999999999999999,600,2.5,2.75,150,5000.0,1050,899.5,951.45,750,0.0,0.0,0.0,0,0,57,0,15-Jan-2025 15:30:00
INDIGO,4068.0,15-Jan-2025 15:30:00,0,37,0,0,0.0,0.0,0.0,300,1.6,5.0,150,5050.0,900,950.3,997.05,450,0.0,0.0,0.0,0,0,0,0,15-Jan-2025 15:30:00
INDIGO,4068.0,15-Jan-2025 15:30:00,0,270,-5,8,50.01,2.35,-0.5,450,1.25,2.3,1500,5100.0,1050,1000.45,1046.35,450,0.0,0.0,0.0,0,0,1,0,15-Jan-2025 15:30:00
INDIGO,4068.0,15-Jan-2025 15:30:00,0,49,0,0,0.0,0.0,0.0,300,1.1,5.5,150,5150.0,1050,1051.35,1096.8,450,0.0,0.0,0.0,0,0,0,0,15-Jan-2025 15:30:00
INDIGO,4068.0,15-Jan-2025 15:30:00,0,413,-4,17,50.2,1.4,-0.7000000000000002,300,1.3,2.0,4500,5200.0,900,1097.7,1145.8,450,0.0,0.0,0.0,0,0,0,0,15-Jan-2025 15:30:00
INDIGO,4068.0,15-Jan-2025 15:30:00,0,275,-123,176,54.49,1.6,-0.8999999999999999,2100,1.25,1.6,1050,5300.0,900,1197.2,1245.5,450,0.0,0.0,0.0,0,0,0,0,15-Jan-2025 15:30:00
INDIGO,4068.0,15-Jan-2025 15:30:00,0,26,0,0,0.0,0.0,0.0,6000,0.75,4.3,150,5400.0,1050,1300.0,1345.05,450,0.0,0.0,0.0,0,0,0,0,15-Jan-2025 15:30:00
KPITTECH,1343.5,15-Jan-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,400,257.55,278.5,4400,1080.0,1200,0.25,13.3,16000,0.0,0.0,0.0,0,0,0,0,15-Jan-2025 15:30:00
KPITTECH,1343.5,15-Jan-2025 15:30:00,0,2,0,0,0.0,0.0,0.0,400,221.8,230.25,2000,1120.0,1200,0.45,5.6,16000,0.0,0.0,0.0,0,0,0,0,15-Jan-2025 15:30:00
KPITTECH,1343.5,15-Jan-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,400,177.55,191.75,400,1160.0,400,0.45,7.1,400,0.0,5.05,53.53,1,0,0,0,15-Jan-2025 15:30:00
KPITTECH,1343.5,15-Jan-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,400,160.5,182.7,400,1180.0,400,2.35,17.05,800,0.0,0.0,0.0,0,0,44,0,15-Jan-2025 15:30:00
KPITTECH,1343.5,15-Jan-2025 15:30:00,0,2,2,3,50.17,156.4,-95.9,400,148.95,154.4,400,1200.0,400,8.5,10.7,400,-2.6999999999999993,8.55,51.24,266,-21,242,0,15-Jan-2025 15:30:00
KPITTECH,1343.5,15-Jan-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,400,125.6,141.8,400,1220.0,400,6.6,16.1,400,-3.9499999999999993,10.65,49.52,12,7,13,0,15-Jan-2025 15:30:00
KPITTECH,1343.5,15-Jan-2025 15:30:00,0,3,0,0,0.0,0.0,0.0,400,113.05,122.5,400,1240.0,400,11.75,17.65,800,-5.050000000000001,14.2,49.14,70,1,78,0,15-Jan-2025 15:30:00
KPITTECH,1343.5,15-Jan-2025 15:30:00,0,3,-3,8,47.07,105.9,20.55000000000001,800,95.05,106.55,400,1260.0,400,15.1,22.35,800,-3.900000000000002,19.65,50.01,129,36,102,0,15-Jan-2025 15:30:00
KPITTECH,1343.5,15-Jan-2025 15:30:00,0,6,2,4,61.37,105.0,29.950000000000003,400,83.4,88.45,400,1280.0,400,22.1,23.4,800,-5.949999999999999,22.85,47.13,86,-22,289,0,15-Jan-2025 15:30:00
KPITTECH,1343.5,15-Jan-2025 15:30:00,0,50,2,31,40.63,71.65,3.25,400,67.95,74.6,400,1300.0,400,26.0,29.35,800,-6.800000000000004,29.4,46.96,472,38,361,0,15-Jan-2025 15:30:00
KPITTECH,1343.5,15-Jan-2025 15:30:00,0,75,3,108,40.36,59.35,4.5,400,58.8,62.05,400,1320.0,400,32.7,41.85,400,-7.299999999999997,36.35,46.04,486,-82,169,0,15-Jan-2025 15:30:00
KPITTECH,1343.5,15-Jan-2025 15:30:00,0,68,-12,277,40.79,48.8,5.399999999999999,400,48.8,51.85,400,1340.0,400,45.2,46.2,400,-8.100000000000001,45.65,46.21,181,10,187,0,15-Jan-2025 15:30:00
KPITTECH,1343.5,15-Jan-2025 15:30:00,0,170,42,524,40.71,39.15,4.75,400,34.35,40.95,400,1360.0,400,53.7,61.0,2800,-6.849999999999994,54.7,44.97,111,0,245,0,15-Jan-2025 15:30:00
KPITTECH,1343.5,15-Jan-2025 15:30:00,0,201,-9,342,40.91,31.45,5.25,400,28.35,32.55,400,1380.0,400,64.15,69.25,400,-12.0,65.0,43.7,101,26,725,0,15-Jan-2025 15:30:00
KPITTECH,1343.5,15-Jan-2025 15:30:00,0,362,83,1147,42.01,24.5,3.5500000000000007,400,22.4,25.4,800,1400.0,400,78.55,83.6,400,-6.75,81.6,47.31,70,5,374,0,15-Jan-2025 15:30:00
KPITTECH,1343.5,15-Jan-2025 15:30:00,0,84,7,119,41.98,19.7,3.6999999999999993,400,18.9,22.6,800,1420.0,400,93.3,103.05,800,-11.849999999999994,98.15,50.11,18,-4,46,0,15-Jan-2025 15:30:00
KPITTECH,1343.5,15-Jan-2025 15:30:00,0,159,-10,122,43.06,15.95,3.0999999999999996,400,12.45,19.25,400,1440.0,400,106.3,118.25,400,-14.550000000000011,104.1,40.12,18,-1,80,0,15-Jan-2025 15:30:00
KPITTECH,1343.5,15-Jan-2025 15:30:00,0,271,-3,62,43.16,12.2,2.25,400,9.35,15.4,400,1460.0,400,125.45,136.0,800,-6.699999999999989,129.3,51.38,15,2,87,0,15-Jan-2025 15:30:00
KPITTECH,1343.5,15-Jan-2025 15:30:00,0,236,8,44,44.45,10.0,1.9499999999999993,400,7.7,10.35,800,1480.0,400,141.75,154.1,2800,-7.5,148.55,55.35,23,3,63,0,15-Jan-2025 15:30:00
KPITTECH,1343.5,15-Jan-2025 15:30:00,0,1311,-59,529,46.07,8.45,1.9999999999999991,400,8.05,8.5,400,1500.0,400,161.15,167.2,800,-20.94999999999999,163.05,52.6,14,3,138,0,15-Jan-2025 15:30:00
KPITTECH,1343.5,15-Jan-2025 15:30:00,0,121,-4,45,47.03,6.85,2.5999999999999996,400,4.9,7.5,400,1520.0,400,179.55,191.75,2400,-19.799999999999983,174.3,41.05,6,1,15,0,15-Jan-2025 15:30:00
KPITTECH,1343.5,15-Jan-2025 15:30:00,0,199,-8,27,47.83,5.5,1.4500000000000002,400,4.0,7.35,400,1540.0,400,198.5,207.0,400,-32.599999999999994,176.25,0.0,3,0,17,0,15-Jan-2025 15:30:00
KPITTECH,1343.5,15-Jan-2025 15:30:00,0,72,3,26,49.19,4.65,1.1000000000000005,400,3.15,4.95,400,1560.0,400,217.5,227.75,2000,0.0,0.0,0.0,0,0,7,0,15-Jan-2025 15:30:00
KPITTECH,1343.5,15-Jan-2025 15:30:00,0,117,0,29,49.07,3.45,0.5,400,2.65,4.1,400,1580.0,400,236.3,250.4,400,0.0,0.0,0.0,0,0,4,0,15-Jan-2025 15:30:00
KPITTECH,1343.5,15-Jan-2025 15:30:00,0,580,62,147,51.91,3.45,0.9500000000000002,400,3.1,3.45,400,1600.0,400,255.85,269.0,400,0.0,0.0,0.0,0,0,6,0,15-Jan-2025 15:30:00
KPITTECH,1343.5,15-Jan-2025 15:30:00,0,108,0,0,0.0,0.0,0.0,800,1.25,8.6,16000,1620.0,4400,274.9,291.5,1200,0.0,0.0,0.0,0,0,1,0,15-Jan-2025 15:30:00
KPITTECH,1343.5,15-Jan-2025 15:30:00,0,224,1,4,53.13,2.2,0.5000000000000002,400,1.3,5.45,16000,1640.0,1200,294.75,306.95,1600,0.0,0.0,0.0,0,0,47,0,15-Jan-2025 15:30:00
KPITTECH,1343.5,15-Jan-2025 15:30:00,0,53,0,0,0.0,0.0,0.0,400,1.35,2.2,400,1660.0,2400,314.5,329.25,1200,0.0,0.0,0.0,0,0,0,0,15-Jan-2025 15:30:00
KPITTECH,1343.5,15-Jan-2025 15:30:00,0,68,0,0,0.0,0.0,0.0,400,1.05,6.0,16000,1680.0,2400,333.9,348.95,2800,0.0,0.0,0.0,0,0,0,0,15-Jan-2025 15:30:00
KPITTECH,1343.5,15-Jan-2025 15:30:00,0,249,0,6,51.06,0.5,0.2,400,0.5,1.7,4000,1720.0,2400,373.45,386.1,1200,0.0,0.0,0.0,0,0,0,0,15-Jan-2025 15:30:00
KPITTECH,1343.5,15-Jan-2025 15:30:00,0,147,0,0,0.0,0.0,0.0,800,0.2,2.85,400,1760.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,15-Jan-2025 15:30:00
TECHM,1675.0,15-Jan-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,1800,305.85,324.0,3600,1360.0,1200,0.55,4.45,18000,0.0,0.0,0.0,0,0,0,0,15-Jan-2025 15:30:00
TECHM,1675.0,15-Jan-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,1800,263.95,284.15,1800,1400.0,600,1.35,2.2,15000,-1.0,1.35,46.18,123,-12,81,0,15-Jan-2025 15:30:00
TECHM,1675.0,15-Jan-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,1800,225.45,243.55,1800,1440.0,600,2.3,3.9,600,-1.4,2.25,43.88,144,53,474,0,15-Jan-2025 15:30:00
TECHM,1675.0,15-Jan-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,1800,207.85,228.15,600,1460.0,6000,1.55,9.2,18000,0.0,0.0,0.0,0,0,0,0,15-Jan-2025 15:30:00
TECHM,1675.0,15-Jan-2025 15:30:00,0,5,5,10,0.0,191.5,1.0500000000000114,600,187.65,204.3,600,1480.0,600,3.7,4.2,600,-2.35,3.65,41.39,183,37,292,0,15-Jan-2025 15:30:00
TECHM,1675.0,15-Jan-2025 15:30:00,0,3,0,0,0.0,0.0,0.0,600,175.4,183.5,600,1500.0,600,5.1,5.4,600,-2.75,5.25,41.28,443,70,358,0,15-Jan-2025 15:30:00
TECHM,1675.0,15-Jan-2025 15:30:00,0,97,10,21,0.0,160.45,3.1499999999999773,600,157.8,166.85,3000,1520.0,600,5.35,7.15,600,-3.5999999999999996,6.9,40.67,260,18,486,0,15-Jan-2025 15:30:00
TECHM,1675.0,15-Jan-2025 15:30:00,0,11,3,15,29.05,144.15,26.85000000000001,600,140.9,147.6,1200,1540.0,600,8.65,9.35,600,-4.649999999999999,9.3,40.36,363,9,328,0,15-Jan-2025 15:30:00
TECHM,1675.0,15-Jan-2025 15:30:00,0,15,0,0,0.0,0.0,0.0,600,122.65,130.15,600,1560.0,600,11.35,14.75,600,-5.799999999999999,12.35,40.04,453,28,375,0,15-Jan-2025 15:30:00
TECHM,1675.0,15-Jan-2025 15:30:00,0,20,3,15,0.0,108.8,4.8999999999999915,2400,104.35,117.1,1800,1580.0,600,13.05,16.55,600,-7.0,16.55,39.91,532,34,403,0,15-Jan-2025 15:30:00
TECHM,1675.0,15-Jan-2025 15:30:00,0,192,18,238,35.19,98.25,13.75,24600,90.9,97.2,1200,1600.0,600,20.1,21.55,1800,-8.7,21.35,39.9,1431,13,866,0,15-Jan-2025 15:30:00
TECHM,1675.0,15-Jan-2025 15:30:00,0,149,4,177,34.84,83.55,11.399999999999991,1200,77.9,84.25,600,1620.0,600,26.2,28.9,600,-10.250000000000004,27.45,39.77,805,-152,608,0,15-Jan-2025 15:30:00
TECHM,1675.0,15-Jan-2025 15:30:00,0,226,-67,642,35.53,71.3,10.599999999999994,16800,61.65,74.75,600,1640.0,600,30.05,35.9,600,-11.050000000000004,35.05,39.98,1073,-102,677,0,15-Jan-2025 15:30:00
TECHM,1675.0,15-Jan-2025 15:30:00,0,434,-296,2322,34.6,58.3,7.549999999999997,600,57.15,58.2,600,1660.0,600,42.8,43.35,600,-11.75,43.7,40.08,1589,68,280,0,15-Jan-2025 15:30:00
TECHM,1675.0,15-Jan-2025 15:30:00,0,455,-59,2418,34.52,48.0,6.700000000000003,600,46.05,49.4,1200,1680.0,600,50.1,53.3,600,-13.25,52.75,39.91,1169,38,534,0,15-Jan-2025 15:30:00
TECHM,1675.0,15-Jan-2025 15:30:00,0,896,-17,2192,34.62,38.75,5.450000000000003,600,38.05,39.0,600,1700.0,600,60.1,63.65,600,-14.649999999999999,63.35,39.58,791,-44,475,0,15-Jan-2025 15:30:00
TECHM,1675.0,15-Jan-2025 15:30:00,0,612,57,825,34.61,30.55,4.300000000000001,600,29.75,30.9,600,1720.0,1800,70.8,77.2,600,-15.049999999999997,76.15,40.26,166,28,299,0,15-Jan-2025 15:30:00
TECHM,1675.0,15-Jan-2025 15:30:00,0,819,114,1010,34.65,23.8,3.400000000000002,600,20.4,25.35,600,1740.0,600,83.75,93.25,600,-15.299999999999997,90.05,41.02,34,-3,119,0,15-Jan-2025 15:30:00
TECHM,1675.0,15-Jan-2025 15:30:00,0,2852,13,1013,34.14,18.5,3.0500000000000007,2400,15.7,18.55,600,1760.0,1800,97.15,103.4,600,-15.950000000000003,102.6,39.88,45,-8,142,0,15-Jan-2025 15:30:00
TECHM,1675.0,15-Jan-2025 15:30:00,0,413,70,434,34.43,14.0,1.9499999999999993,600,11.8,14.25,600,1780.0,600,112.5,128.65,1800,-0.9000000000000057,125.25,46.73,6,1,27,0,15-Jan-2025 15:30:00
TECHM,1675.0,15-Jan-2025 15:30:00,0,880,191,1242,34.52,10.7,1.549999999999999,600,10.55,10.7,600,1800.0,2400,130.35,137.35,600,-14.900000000000006,139.1,45.54,30,14,178,0,15-Jan-2025 15:30:00
TECHM,1675.0,15-Jan-2025 15:30:00,0,246,-21,308,34.76,8.1,1.1499999999999995,1200,8.0,8.2,600,1820.0,1800,146.5,156.45,1800,-7.100000000000023,153.45,43.91,21,5,47,0,15-Jan-2025 15:30:00
TECHM,1675.0,15-Jan-2025 15:30:00,0,364,66,477,35.19,6.15,0.8500000000000005,600,5.95,6.25,600,1840.0,600,166.25,175.5,1800,-14.049999999999983,165.05,37.34,11,-1,1,0,15-Jan-2025 15:30:00
TECHM,1675.0,15-Jan-2025 15:30:00,0,245,10,157,36.03,4.95,1.0,600,4.6,4.95,600,1860.0,600,185.7,191.95,600,38.05000000000001,194.65,52.54,10,5,11,0,15-Jan-2025 15:30:00
TECHM,1675.0,15-Jan-2025 15:30:00,0,256,18,264,36.5,3.8,0.75,600,3.5,3.75,600,1880.0,600,201.8,215.2,1800,0.0,0.0,0.0,0,0,1,0,15-Jan-2025 15:30:00
TECHM,1675.0,15-Jan-2025 15:30:00,0,426,0,366,36.94,2.9,0.44999999999999973,1200,2.7,2.9,1800,1900.0,600,220.85,232.55,1200,0.0,0.0,0.0,0,0,14,0,15-Jan-2025 15:30:00
TECHM,1675.0,15-Jan-2025 15:30:00,0,68,0,4,37.19,2.15,0.3999999999999999,3000,2.15,2.5,600,1920.0,1800,239.9,257.8,1800,0.0,0.0,0.0,0,0,1,0,15-Jan-2025 15:30:00
TECHM,1675.0,15-Jan-2025 15:30:00,0,129,-6,11,38.27,1.8,0.55,600,1.5,2.45,4800,1940.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,15-Jan-2025 15:30:00
TECHM,1675.0,15-Jan-2025 15:30:00,0,212,1,14,39.26,1.5,0.0,600,1.65,2.0,1200,1960.0,1800,276.9,296.75,1800,0.0,0.0,0.0,0,0,1,0,15-Jan-2025 15:30:00
TECHM,1675.0,15-Jan-2025 15:30:00,0,237,-2,11,40.54,0.95,0.0,5400,0.95,1.1,12600,2000.0,1800,317.7,336.3,1800,0.0,0.0,0.0,0,0,1,0,15-Jan-2025 15:30:00
TECHM,1675.0,15-Jan-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,1200,0.3,1.85,6000,2040.0,3600,356.7,374.8,1800,0.0,0.0,0.0,0,0,0,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,6750,22.45,23.5,40500,72.0,0,0.0,0.4,6750,0.0,0.0,0.0,0,0,0,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,6750,20.5,21.4,40500,74.0,0,0.0,0.3,27000,0.0,0.0,0.0,0,0,0,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,0,0,1,77.9,20.45,-8.600000000000001,40500,19.05,20.45,114750,75.0,0,0.0,0.3,27000,0.0,0.0,0.0,0,0,0,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,6750,18.5,19.65,121500,76.0,0,0.0,0.5,27000,0.0,0.0,0.0,0,0,0,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,6750,17.6,18.55,47250,77.0,60750,0.05,0.4,20250,0.0,0.0,0.0,0,0,0,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,6750,16.7,17.3,40500,78.0,101250,0.1,0.2,47250,-0.05000000000000002,0.15,55.52,21,1,53,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,6750,15.6,16.55,67500,79.0,33750,0.1,0.35,13500,0.0,0.0,0.0,0,0,0,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,2,0,0,0.0,0.0,0.0,6750,14.7,15.35,6750,80.0,276750,0.2,0.3,40500,-0.04999999999999999,0.25,55.02,282,76,429,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,6750,13.7,14.3,6750,81.0,60750,0.2,0.3,27000,-0.04999999999999999,0.25,51.84,62,-21,66,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,6750,12.75,13.35,6750,82.0,216000,0.25,0.3,27000,-0.10000000000000003,0.3,50.77,55,-18,190,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,4,0,0,0.0,0.0,0.0,6750,11.8,12.4,6750,83.0,6750,0.3,0.35,27000,-0.15000000000000002,0.3,47.52,57,-10,50,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,12,0,5,53.38,11.7,3.4499999999999993,6750,11.1,11.4,6750,84.0,20250,0.35,0.4,33750,-0.20000000000000007,0.35,46.03,165,-24,183,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,70,-16,39,0.0,10.1,0.40000000000000036,6750,10.15,10.45,6750,85.0,263250,0.4,0.45,60750,-0.14999999999999997,0.45,45.74,887,-202,729,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,38,-2,52,0.0,8.8,0.40000000000000036,33750,9.25,9.65,6750,86.0,20250,0.5,0.65,6750,-0.25,0.5,43.59,309,-64,349,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,61,7,179,0.0,7.9,0.5,6750,8.5,8.85,20250,87.0,40500,0.55,0.75,6750,-0.30000000000000004,0.6,42.44,335,-22,273,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,101,-15,152,37.08,7.65,1.0,13500,7.5,7.9,13500,88.0,54000,0.7,0.85,33750,-0.30000000000000004,0.75,40.87,512,9,458,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,47,0,143,22.2,6.25,0.5,6750,6.75,7.05,6750,89.0,54000,0.85,0.95,27000,-0.29999999999999993,0.9,40.84,617,-13,179,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,335,-192,889,36.14,6.0,1.0,6750,5.95,6.05,13500,90.0,74250,1.0,1.1,33750,-0.44999999999999996,1.05,39.28,2267,-264,1301,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,121,-7,389,34.33,5.15,0.75,6750,5.15,5.25,27000,91.0,20250,1.25,1.3,33750,-0.55,1.25,38.07,810,7,256,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,358,-42,492,35.04,4.5,0.8500000000000001,13500,4.4,4.5,6750,92.0,121500,1.5,1.6,40500,-0.55,1.55,37.8,1215,-15,628,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,292,-64,935,34.19,3.8,0.75,13500,3.7,3.85,27000,93.0,27000,1.85,1.9,6750,-0.6499999999999999,1.9,37.54,1241,-19,393,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,273,-77,1358,34.64,3.25,0.7000000000000002,13500,3.15,3.25,27000,94.0,33750,2.2,2.3,27000,-0.7000000000000002,2.25,36.58,1411,128,339,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,1620,-64,3824,33.63,2.65,0.5,13500,2.65,2.7,6750,95.0,6750,2.7,2.75,13500,-0.7999999999999998,2.75,36.24,3364,667,1814,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,485,17,2412,33.8,2.2,0.4500000000000002,40500,2.15,2.25,33750,96.0,13500,3.2,3.3,6750,-0.9500000000000002,3.3,37.12,1007,-15,271,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,428,-42,1221,34.52,1.85,0.3500000000000001,27000,1.8,1.9,20250,97.0,13500,3.85,3.95,13500,-1.0500000000000003,3.9,37.3,580,28,321,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,540,-28,1237,34.51,1.5,0.25,27000,1.5,1.55,40500,98.0,13500,4.5,4.65,6750,-1.0999999999999996,4.65,38.85,241,17,258,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,562,-61,1134,35.22,1.25,0.25,40500,1.25,1.3,67500,99.0,13500,5.25,5.35,13500,-0.8999999999999995,5.45,40.58,104,-21,356,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,2510,-7,3676,36.08,1.05,0.20000000000000007,20250,1.05,1.1,364500,100.0,13500,6.05,6.25,13500,-1.0499999999999998,6.15,40.31,286,13,1408,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,444,-3,764,37.23,0.9,0.20000000000000007,33750,0.85,0.9,40500,101.0,6750,6.85,7.1,6750,-1.0500000000000007,7.0,41.82,250,-33,494,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,919,31,356,37.9,0.75,0.15000000000000002,33750,0.7,0.8,33750,102.0,13500,7.65,8.0,6750,-1.0,7.9,43.8,65,-22,386,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,796,0,281,38.04,0.6,0.09999999999999998,33750,0.6,0.7,13500,103.0,6750,8.45,8.9,6750,-1.6500000000000004,9.25,53.24,59,11,363,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,316,-33,215,39.9,0.55,0.10000000000000003,74250,0.5,0.6,148500,104.0,6750,9.45,9.9,27000,-2.9000000000000004,9.25,37.19,30,-10,113,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,2036,-34,1503,41.54,0.45,0.04999999999999999,47250,0.45,0.5,351000,105.0,13500,10.35,10.6,6750,-1.25,10.7,50.09,129,-46,490,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,357,13,148,41.6,0.4,0.050000000000000044,60750,0.4,0.45,74250,106.0,6750,11.35,11.65,6750,-4.449999999999999,10.8,0.0,7,-2,70,0,15-Jan-2025 15:30:00
CANBK,94.75,15-Jan-2025 15:30:00,0,267,-17,64,41.07,0.3,-0.04999999999999999,60750,0.3,0.4,155250,107.0,6750,12.15,13.05,20250,0.0,0.0,0.0,0,0,107,0,15-Jan-2025 15:30:00
