Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
TORNTPOWER,1240.0,07-Oct-2025 15:30:00,0,26,-7,84,33.92,5.5,3.1,750,5.25,5.55,375,1380.0,750,134.3,140.45,375,20.75,139.75,38.29,6,1,2,0,07-Oct-2025 15:30:00
TORNTPOWER,1240.0,07-Oct-2025 15:30:00,0,460,21,223,34.89,4.25,1.9500000000000002,375,4.2,4.5,375,1400.0,750,148.4,160.65,1500,0.0,0.0,0.0,0,0,77,0,07-Oct-2025 15:30:00
TORNTPOWER,1240.0,07-Oct-2025 15:30:00,0,11,7,11,35.84,3.05,1.7499999999999998,375,2.75,3.65,375,1420.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,07-Oct-2025 15:30:00
TORNTPOWER,1240.0,07-Oct-2025 15:30:00,0,39,16,20,36.55,2.5,1.15,375,2.1,3.0,375,1440.0,750,186.85,198.5,1500,0.0,0.0,0.0,0,0,1,0,07-Oct-2025 15:30:00
TORNTPOWER,1240.0,07-Oct-2025 15:30:00,0,17,-3,10,35.26,1.4,0.5499999999999999,375,1.35,2.85,375,1460.0,750,206.25,217.45,1500,0.0,0.0,0.0,0,0,1,0,07-Oct-2025 15:30:00
IDEA,9.24,07-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,2.0,0,0.0,0.05,14723850,0.0,0.0,0.0,0,0,7,0,07-Oct-2025 15:30:00
IDEA,9.24,07-Oct-2025 15:30:00,0,48,0,0,0.0,0.0,0.0,142950,3.8,6.85,142950,4.0,0,0.0,0.05,15653025,0.0,0.0,0.0,0,0,18,0,07-Oct-2025 15:30:00
IDEA,9.24,07-Oct-2025 15:30:00,0,82,0,0,0.0,0.0,0.0,214425,2.25,5.75,142950,5.0,0,0.0,0.05,14223525,0.0,0.0,0.0,0,0,65,0,07-Oct-2025 15:30:00
IDEA,9.24,07-Oct-2025 15:30:00,0,364,3,23,126.88,3.35,0.8000000000000003,142950,3.25,3.35,214425,6.0,0,0.0,0.05,65256675,0.0,0.05,115.58,14,13,3796,0,07-Oct-2025 15:30:00
IDEA,9.24,07-Oct-2025 15:30:00,0,832,40,498,87.92,2.35,0.7000000000000002,71475,2.35,2.4,1500975,7.0,91273575,0.05,0.1,88057200,-0.09999999999999999,0.05,96.88,708,92,3846,0,07-Oct-2025 15:30:00
IDEA,9.24,07-Oct-2025 15:30:00,0,2513,-339,3343,81.68,1.5,0.55,4502925,1.45,1.5,71475,8.0,81338550,0.15,0.2,1215075,-0.2,0.2,79.35,4859,345,3045,0,07-Oct-2025 15:30:00
IDEA,9.24,07-Oct-2025 15:30:00,0,5431,-539,9529,74.07,0.8,0.30000000000000004,7576350,0.8,0.85,3359325,9.0,18726450,0.5,0.55,929175,-0.44999999999999996,0.55,78.95,3405,-112,2043,0,07-Oct-2025 15:30:00
IDEA,9.24,07-Oct-2025 15:30:00,0,7522,552,10689,81.83,0.45,0.2,48245625,0.4,0.45,11078625,10.0,1143600,1.1,1.15,214425,-0.6499999999999999,1.1,75.61,897,112,570,0,07-Oct-2025 15:30:00
IDEA,9.24,07-Oct-2025 15:30:00,0,5752,552,5175,79.87,0.2,0.1,8505525,0.2,0.25,47173500,11.0,428850,1.85,1.95,71475,-0.7000000000000002,1.9,80.34,110,-16,364,0,07-Oct-2025 15:30:00
IDEA,9.24,07-Oct-2025 15:30:00,0,4448,407,1232,83.42,0.1,0.05,84769350,0.05,0.1,52891500,12.0,357375,2.7,2.8,1000650,-0.75,2.75,73.0,41,16,110,0,07-Oct-2025 15:30:00
IGL,220.22,07-Oct-2025 15:30:00,0,1,0,1,0.0,31.0,8.100000000000001,2750,41.4,42.0,2750,180.0,52250,0.1,0.2,13750,-0.15,0.15,42.29,84,-1,131,0,07-Oct-2025 15:30:00
IGL,220.22,07-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,11000,36.0,38.05,5500,185.0,2750,0.2,0.3,5500,-0.35000000000000003,0.2,39.23,17,-12,12,0,07-Oct-2025 15:30:00
IGL,220.22,07-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,11000,33.35,36.3,5500,187.5,2750,0.05,1.15,11000,0.0,0.0,0.0,0,0,1,0,07-Oct-2025 15:30:00
IGL,220.22,07-Oct-2025 15:30:00,0,7,0,0,0.0,0.0,0.0,11000,31.1,33.2,5500,190.0,11000,0.3,0.35,8250,-0.55,0.3,37.98,367,35,240,0,07-Oct-2025 15:30:00
IGL,220.22,07-Oct-2025 15:30:00,0,18,14,67,31.68,29.1,11.25,2750,29.35,29.65,2750,192.5,2750,0.35,0.45,5500,-0.5499999999999999,0.4,36.29,58,-8,15,0,07-Oct-2025 15:30:00
IGL,220.22,07-Oct-2025 15:30:00,0,22,16,120,33.25,26.8,12.200000000000001,2750,26.95,27.3,2750,195.0,13750,0.45,0.55,11000,-0.75,0.5,35.26,237,28,118,0,07-Oct-2025 15:30:00
IGL,220.22,07-Oct-2025 15:30:00,0,19,19,105,31.17,24.35,10.850000000000001,2750,24.6,25.0,2750,197.5,2750,0.6,0.7,5500,-1.2999999999999998,0.6,33.89,168,35,52,0,07-Oct-2025 15:30:00
IGL,220.22,07-Oct-2025 15:30:00,0,159,-24,297,32.28,22.6,11.100000000000001,2750,22.3,22.6,5500,200.0,19250,0.8,0.85,8250,-1.4499999999999997,0.85,33.42,1169,103,469,0,07-Oct-2025 15:30:00
IGL,220.22,07-Oct-2025 15:30:00,0,20,15,137,32.29,19.95,10.649999999999999,2750,20.0,20.35,2750,202.5,2750,1.05,1.1,2750,-1.8499999999999999,1.05,32.89,366,89,109,0,07-Oct-2025 15:30:00
IGL,220.22,07-Oct-2025 15:30:00,0,104,-12,290,33.62,18.0,9.9,2750,17.85,18.2,2750,205.0,19250,1.3,1.35,2750,-2.4,1.35,32.23,1469,86,278,0,07-Oct-2025 15:30:00
IGL,220.22,07-Oct-2025 15:30:00,0,24,-4,234,31.48,15.7,9.1,2750,15.75,16.05,5500,207.5,5500,1.7,1.8,16500,-2.9499999999999997,1.85,32.47,451,50,77,0,07-Oct-2025 15:30:00
IGL,220.22,07-Oct-2025 15:30:00,0,370,-254,4181,31.31,13.95,8.649999999999999,2750,13.75,14.0,5500,210.0,2750,2.25,2.3,27500,-3.75,2.25,31.34,3062,98,442,0,07-Oct-2025 15:30:00
IGL,220.22,07-Oct-2025 15:30:00,0,45,8,825,31.32,11.95,7.699999999999999,2750,11.9,12.15,2750,212.5,5500,2.8,2.9,8250,-5.050000000000001,2.9,31.14,924,120,129,0,07-Oct-2025 15:30:00
IGL,220.22,07-Oct-2025 15:30:00,0,360,40,4270,31.14,10.45,7.1,5500,10.25,10.45,16500,215.0,13750,3.6,3.7,16500,-5.85,3.65,30.79,2386,278,339,0,07-Oct-2025 15:30:00
IGL,220.22,07-Oct-2025 15:30:00,0,66,42,842,31.26,8.7,6.1499999999999995,5500,8.7,8.9,2750,217.5,16500,4.5,4.6,2750,-6.700000000000001,4.6,31.25,960,90,95,0,07-Oct-2025 15:30:00
IGL,220.22,07-Oct-2025 15:30:00,0,1049,619,12991,31.38,7.5,5.45,2750,7.45,7.5,38500,220.0,2750,5.7,5.75,27500,-7.249999999999999,5.7,31.2,3214,302,460,0,07-Oct-2025 15:30:00
IGL,220.22,07-Oct-2025 15:30:00,0,208,178,1935,31.73,6.15,4.65,13750,6.15,6.3,8250,222.5,2750,6.9,7.05,2750,-7.95,7.05,31.62,566,139,143,0,07-Oct-2025 15:30:00
IGL,220.22,07-Oct-2025 15:30:00,0,651,409,4660,31.63,5.2,3.95,2750,5.2,5.25,19250,225.0,2750,8.3,8.55,2750,-8.7,8.55,31.58,428,33,82,0,07-Oct-2025 15:30:00
IGL,220.22,07-Oct-2025 15:30:00,0,88,83,591,32.06,4.25,3.3,2750,4.25,4.35,5500,227.5,2750,9.85,10.15,2750,-9.400000000000002,9.95,30.84,241,25,31,0,07-Oct-2025 15:30:00
IGL,220.22,07-Oct-2025 15:30:00,0,547,261,5392,32.63,3.4,2.65,13750,3.4,3.5,38500,230.0,2750,11.55,11.8,5500,-9.85,12.1,33.26,197,14,58,0,07-Oct-2025 15:30:00
IGL,220.22,07-Oct-2025 15:30:00,0,45,45,288,32.6,2.9,0.25,2750,2.85,2.9,2750,232.5,2750,13.3,13.75,2750,-8.2,13.95,33.62,117,17,18,0,07-Oct-2025 15:30:00
IGL,220.22,07-Oct-2025 15:30:00,0,141,141,772,32.81,2.35,-3.65,5500,2.3,2.35,5500,235.0,2750,15.35,15.7,2750,-16.1,15.85,33.7,105,20,20,0,07-Oct-2025 15:30:00
IGL,220.22,07-Oct-2025 15:30:00,0,46,0,80,33.74,2.0,0.10000000000000009,2750,1.85,2.0,2750,237.5,11000,16.05,18.65,5500,-11.850000000000001,17.9,34.15,57,0,18,0,07-Oct-2025 15:30:00
IGL,220.22,07-Oct-2025 15:30:00,0,747,406,2411,33.49,1.55,1.2000000000000002,19250,1.45,1.55,13750,240.0,2750,19.5,19.85,2750,-9.899999999999999,19.5,34.79,143,23,32,0,07-Oct-2025 15:30:00
IGL,220.22,07-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,2750,0.8,3.15,11000,242.5,11000,20.4,23.5,5500,-12.000000000000004,22.2,34.98,6,0,5,0,07-Oct-2025 15:30:00
IGL,220.22,07-Oct-2025 15:30:00,0,22,0,51,34.57,1.05,-3.05,2750,1.0,1.1,2750,245.0,11000,22.9,25.15,11000,0.0,0.0,0.0,0,0,0,0,07-Oct-2025 15:30:00
IGL,220.22,07-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,2750,0.5,2.8,11000,247.5,11000,24.95,29.2,11000,0.0,0.0,0.0,0,0,0,0,07-Oct-2025 15:30:00
IGL,220.22,07-Oct-2025 15:30:00,0,356,333,914,36.66,0.75,0.55,38500,0.7,0.75,13750,250.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,400,1303.9,1361.9,200,4800.0,4000,0.45,4.0,400,0.0,0.0,0.0,0,0,29,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,400,1204.45,1272.35,200,4900.0,4000,0.6,6.2,400,0.0,0.0,0.0,0,0,0,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,400,1105.35,1166.05,200,5000.0,100,2.05,2.45,100,-1.4,2.1,38.18,20,-3,199,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,400,1006.2,1067.35,200,5100.0,100,1.15,3.7,2000,0.0,0.0,0.0,0,0,20,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,200,957.25,1018.3,200,5150.0,100,2.85,4.75,100,-22.5,3.7,36.18,18,2,2,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,200,907.25,966.5,200,5200.0,200,3.2,3.5,200,-2.0,3.55,34.26,210,-11,193,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,200,858.55,917.4,200,5250.0,100,3.6,5.2,100,-36.25,4.65,34.0,57,6,6,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,200,808.85,867.6,200,5300.0,100,3.9,4.75,100,-3.8,4.8,31.66,140,-9,347,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,200,759.65,827.35,200,5350.0,4000,1.9,14.75,4000,0.0,0.0,0.0,0,0,0,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,200,709.85,767.65,200,5400.0,100,5.75,6.05,400,-8.3,5.7,29.85,440,94,371,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,200,657.15,733.0,200,5450.0,600,2.2,19.85,4000,0.0,0.0,0.0,0,0,0,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,56,-3,33,0.0,630.0,247.0,200,632.25,641.75,100,5500.0,100,8.75,9.8,200,-13.749999999999998,9.65,28.63,779,42,390,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,200,562.95,625.35,200,5550.0,100,10.1,11.15,100,-111.6,10.75,27.93,105,91,91,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,74,-19,58,0.0,530.25,240.25,100,538.35,547.3,100,5600.0,100,13.25,13.65,100,-26.400000000000002,13.55,27.43,1030,29,328,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,3,0,3,0.0,474.45,229.35,100,493.8,509.9,100,5650.0,100,16.75,17.45,100,-34.0,17.0,27.05,166,27,112,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,140,-58,195,19.08,450.25,228.1,100,446.7,458.6,100,5700.0,100,21.35,22.45,100,-44.39999999999999,21.2,26.69,2354,318,874,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,100,-9,54,22.26,410.9,221.59999999999997,100,404.8,454.85,700,5750.0,100,27.0,27.85,100,-55.550000000000004,26.9,26.04,601,35,148,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,423,-145,1234,21.71,362.45,206.75,100,360.2,369.25,100,5800.0,200,34.05,34.95,100,-68.35,34.15,25.79,3307,83,733,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,101,-38,671,20.9,321.2,189.14999999999998,100,320.4,328.55,100,5850.0,100,43.35,44.2,200,-82.05,43.3,25.63,1889,66,165,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,384,-57,3941,21.93,282.85,175.60000000000002,100,282.5,287.5,100,5900.0,100,54.0,55.55,300,-96.44999999999999,55.0,25.52,3127,515,675,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,136,32,2418,22.09,251.05,162.85000000000002,100,247.65,251.2,100,5950.0,100,67.4,69.05,100,-121.55000000000001,68.0,25.29,2209,308,313,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,955,-328,16588,22.49,217.1,146.05,100,216.0,217.25,200,6000.0,800,84.5,84.95,100,-135.6,84.5,25.39,6830,1021,1530,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,262,226,6415,22.7,184.45,127.69999999999999,600,183.6,187.65,100,6050.0,100,103.1,105.1,200,-305.85,105.2,25.27,2107,448,448,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,1040,449,12034,23.12,158.2,112.85,200,158.2,159.0,1500,6100.0,100,125.65,127.25,100,-161.14999999999998,126.0,25.62,2045,238,390,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,302,243,2478,23.25,134.0,96.7,1100,133.0,134.7,100,6150.0,100,149.6,152.3,200,-339.65,149.5,25.33,97,35,35,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,1019,27,10995,23.26,111.5,82.2,100,110.25,112.0,300,6200.0,100,178.0,181.35,200,-197.0,178.0,25.49,307,44,146,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,157,96,959,23.23,91.8,68.25,300,90.85,91.8,100,6250.0,100,206.75,210.4,200,-359.2,213.2,26.6,37,7,7,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,718,50,5311,23.28,74.5,56.6,200,74.0,74.45,100,6300.0,100,227.35,243.4,100,-217.95,239.3,25.58,70,-13,227,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,73,70,390,23.5,61.4,45.25,1000,60.0,61.15,100,6350.0,200,256.7,299.45,400,0.0,0.0,0.0,0,0,0,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,660,328,3125,23.31,47.55,36.5,100,47.7,49.0,100,6400.0,100,311.0,336.1,300,0.0,0.0,0.0,0,0,49,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,37,36,237,23.61,39.05,18.599999999999998,100,37.65,39.1,100,6450.0,1000,312.55,377.8,200,0.0,0.0,0.0,0,0,0,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,764,101,5286,23.6,30.9,24.049999999999997,100,30.35,31.0,100,6500.0,700,375.2,399.9,100,-358.0,400.0,28.29,26,4,18,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,810,170,3078,23.81,18.3,14.9,600,18.3,18.95,300,6600.0,200,444.4,511.45,200,0.0,0.0,0.0,0,0,2,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,760,423,2259,24.21,11.5,9.5,100,11.4,11.85,100,6700.0,200,536.85,606.25,200,0.0,0.0,0.0,0,0,1,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,1,1,2,26.2,9.25,-356.0,100,6.5,9.55,100,6800.0,200,638.9,697.45,200,0.0,0.0,0.0,0,0,6,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,381,304,969,26.4,6.0,5.2,200,5.55,6.5,100,6900.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,7000.0,400,833.85,876.4,400,0.0,0.0,0.0,0,0,67,0,07-Oct-2025 15:30:00
DIVISLAB,6116.0,07-Oct-2025 15:30:00,0,118,44,145,30.43,2.6,0.6500000000000001,5100,2.75,3.0,100,7200.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,07-Oct-2025 15:30:00
TITAGARH,928.8,07-Oct-2025 15:30:00,0,2,0,0,0.0,0.0,0.0,2175,208.05,215.85,2900,720.0,725,0.3,1.5,2175,0.0,0.0,0.0,0,0,18,0,07-Oct-2025 15:30:00
TITAGARH,928.8,07-Oct-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,2175,168.85,177.85,1450,760.0,1450,1.0,1.2,1450,-1.1500000000000001,0.95,44.84,22,-6,18,0,07-Oct-2025 15:30:00
TITAGARH,928.8,07-Oct-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,2175,150.85,158.25,1450,780.0,725,1.7,1.95,1450,-0.75,1.9,43.44,29,10,52,0,07-Oct-2025 15:30:00
TITAGARH,928.8,07-Oct-2025 15:30:00,0,30,1,3,0.0,127.45,22.450000000000003,1450,131.8,139.85,725,800.0,725,2.5,2.65,725,-1.4,2.6,43.45,179,49,204,0,07-Oct-2025 15:30:00
TITAGARH,928.8,07-Oct-2025 15:30:00,0,4,3,11,0.0,108.7,8.700000000000003,725,114.0,117.75,725,820.0,1450,3.7,3.9,725,-2.4,3.85,42.01,274,85,137,0,07-Oct-2025 15:30:00
TITAGARH,928.8,07-Oct-2025 15:30:00,0,9,-6,20,37.04,98.0,27.700000000000003,2175,94.6,97.95,725,840.0,1450,5.45,5.65,725,-4.4,5.5,40.51,615,142,336,0,07-Oct-2025 15:30:00
TITAGARH,928.8,07-Oct-2025 15:30:00,0,27,5,21,21.09,79.3,23.299999999999997,725,78.9,81.95,725,860.0,725,8.4,9.0,725,-5.4,9.0,39.82,531,118,245,0,07-Oct-2025 15:30:00
TITAGARH,928.8,07-Oct-2025 15:30:00,0,191,-32,264,33.4,63.35,20.450000000000003,3625,59.45,64.95,725,880.0,725,12.9,13.8,725,-8.749999999999998,12.9,39.34,297,63,236,0,07-Oct-2025 15:30:00
TITAGARH,928.8,07-Oct-2025 15:30:00,0,418,-145,2328,35.97,51.3,18.949999999999996,2175,50.4,51.3,2175,900.0,725,19.0,21.1,725,-11.45,19.1,39.42,610,132,338,0,07-Oct-2025 15:30:00
TITAGARH,928.8,07-Oct-2025 15:30:00,0,564,273,3825,36.35,39.5,15.8,725,39.05,39.5,2900,920.0,725,27.3,29.55,725,-14.099999999999998,27.55,39.32,322,52,116,0,07-Oct-2025 15:30:00
TITAGARH,928.8,07-Oct-2025 15:30:00,0,570,385,2948,36.97,30.0,13.2,725,29.6,30.25,725,940.0,725,37.6,39.5,725,-22.6,38.75,40.11,62,7,88,0,07-Oct-2025 15:30:00
TITAGARH,928.8,07-Oct-2025 15:30:00,0,487,305,1864,37.32,22.3,10.700000000000001,1450,22.0,22.3,725,960.0,725,49.75,52.25,725,-19.599999999999994,52.0,41.9,44,9,26,0,07-Oct-2025 15:30:00
TITAGARH,928.8,07-Oct-2025 15:30:00,0,362,48,1332,37.93,16.35,8.3,725,14.65,16.4,1450,980.0,1450,61.9,69.35,1450,0.0,0.0,0.0,0,0,7,0,07-Oct-2025 15:30:00
TITAGARH,928.8,07-Oct-2025 15:30:00,0,775,459,2635,38.04,11.7,6.1499999999999995,725,11.3,11.65,2175,1000.0,2175,77.8,80.9,725,-25.39999999999999,80.7,43.1,22,-1,34,0,07-Oct-2025 15:30:00
TITAGARH,928.8,07-Oct-2025 15:30:00,0,257,48,805,39.07,8.35,4.55,725,8.35,8.5,725,1020.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,07-Oct-2025 15:30:00
TITAGARH,928.8,07-Oct-2025 15:30:00,0,110,53,266,39.69,6.15,3.5000000000000004,2900,6.1,6.25,725,1040.0,2175,110.5,118.25,1450,0.0,0.0,0.0,0,0,0,0,07-Oct-2025 15:30:00
TITAGARH,928.8,07-Oct-2025 15:30:00,0,137,117,340,40.36,4.45,2.5,725,4.35,4.5,725,1060.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,07-Oct-2025 15:30:00
TITAGARH,928.8,07-Oct-2025 15:30:00,0,46,35,112,41.8,3.4,1.7,725,3.15,3.4,725,1080.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,07-Oct-2025 15:30:00
