Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,0,0,0,0.0,0.0,0.0,150,2843.0,3279.4,150,47400.0,345,126.25,126.85,45,68.85,127.0,19.95,20460,471,2834,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,750,601,6513,15.94,3045.25,-1147.5,150,3056.4,3065.35,150,47500.0,15,136.1,136.5,135,72.65,135.5,19.83,123249,637,31812,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,0,0,0,0.0,0.0,0.0,150,2801.4,3081.0,150,47600.0,15,145.45,146.35,45,76.5,145.6,19.76,20365,42,3034,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,0,0,0,0.0,0.0,0.0,150,2711.85,3002.75,150,47700.0,60,157.0,157.5,15,83.5,157.0,19.7,35500,-1614,5433,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,100,53,67,29.87,3212.8,-308.7999999999997,435,2661.65,2847.15,885,47800.0,105,168.1,168.8,45,89.7,169.65,19.66,19850,710,4080,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,0,0,0,0.0,0.0,0.0,150,2550.15,2815.6,150,47900.0,15,181.85,182.45,15,95.95,182.25,19.59,18481,455,3710,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,2861,59,1558,16.76,2625.0,-698.0999999999999,90,2619.35,2629.85,60,48000.0,30,195.35,196.0,150,102.10000000000001,195.4,19.55,206059,20966,86114,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,389,0,0,0.0,0.0,0.0,150,2364.35,2628.45,150,48100.0,90,209.05,209.85,30,108.39999999999999,208.95,19.42,19978,457,4298,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,9,0,0,0.0,0.0,0.0,150,2300.4,2558.85,180,48200.0,15,225.55,226.4,15,120.1,228.5,19.41,23039,238,3805,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,0,0,0,0.0,0.0,0.0,150,2223.7,2479.55,150,48300.0,990,240.0,240.7,15,123.64999999999999,240.35,19.34,18485,531,4970,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,8,0,0,0.0,0.0,0.0,150,2144.0,2400.4,165,48400.0,30,257.05,257.95,90,129.89999999999998,256.7,19.26,32630,256,6632,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,782,178,459,16.82,2201.5,-687.4000000000001,30,2190.25,2199.7,165,48500.0,15,276.75,277.0,30,139.35000000000002,276.8,19.21,153250,3955,52106,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,314,-154,262,16.69,2116.8,-436.25,165,2121.95,2136.15,150,48600.0,75,294.65,295.8,15,148.75000000000003,295.6,19.14,26396,970,3253,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,371,-311,477,18.06,2060.7,-1139.3000000000002,210,2037.25,2065.05,45,48700.0,15,315.05,316.15,15,156.90000000000003,315.35,19.11,29914,-216,4000,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,295,0,5,15.77,1922.15,-1241.4499999999998,45,1954.4,2007.2,45,48800.0,15,335.05,336.05,15,164.0,335.55,19.01,35624,788,4592,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,354,0,0,0.0,0.0,0.0,45,1835.65,1912.75,60,48900.0,30,360.4,361.8,180,178.85000000000002,364.05,18.94,29267,65,5087,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,4473,445,4829,16.99,1803.15,-638.7999999999997,45,1807.75,1814.85,60,49000.0,60,383.95,384.95,15,185.5,384.0,18.87,219643,-2265,72406,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,91,4,19,15.3,1672.6,-721.2000000000003,15,1716.1,1742.15,60,49100.0,30,409.7,410.95,30,199.95,412.95,18.84,39964,-441,3901,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,698,208,339,16.71,1658.95,-630.9999999999998,90,1657.0,1664.55,150,49200.0,150,436.8,438.15,30,211.40000000000003,439.6,18.79,34429,-173,9562,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,542,9,34,16.92,1594.95,-600.8,105,1584.05,1609.0,60,49300.0,45,464.35,465.7,15,221.14999999999998,467.15,18.74,44451,418,5720,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,411,142,495,16.41,1519.0,-606.6500000000001,60,1519.7,1529.2,45,49400.0,105,490.5,491.8,15,228.5,493.75,18.68,39915,-1982,4601,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,3035,1121,4466,16.94,1443.0,-597.0,60,1450.8,1457.0,60,49500.0,15,528.0,529.0,225,245.15000000000003,529.1,18.68,168069,-1969,43869,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,656,409,1094,16.87,1394.5,-575.6500000000001,120,1387.0,1392.0,120,49600.0,60,558.95,560.6,15,256.5,559.5,18.63,41653,-214,5389,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,1059,337,2064,16.88,1318.0,-548.4000000000001,120,1321.5,1325.85,60,49700.0,210,594.0,595.6,30,274.55,600.0,18.58,51397,-494,6802,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,1173,626,2339,16.9,1263.0,-524.6500000000001,120,1259.0,1263.7,45,49800.0,90,631.5,633.25,90,288.5,635.0,18.58,65484,-649,7948,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,1459,787,3606,16.83,1201.75,-525.05,15,1198.5,1202.8,45,49900.0,90,668.1,670.05,15,302.04999999999995,675.4,18.5,60217,1372,7646,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,29479,3842,60157,16.84,1140.65,-520.05,30,1136.95,1139.65,15,50000.0,45,709.25,710.55,30,313.2,710.25,18.49,353708,10112,87018,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,4433,3601,16187,16.8,1086.0,-502.20000000000005,90,1086.65,1089.45,15,50100.0,180,746.75,748.5,15,318.34999999999997,744.9,18.47,71688,1855,8598,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,7058,5657,32357,16.85,1032.8,-478.20000000000005,30,1030.45,1032.75,45,50200.0,45,789.65,791.15,30,334.85,788.95,18.46,123510,4747,13000,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,8373,6738,46688,16.8,977.7,-455.29999999999995,30,976.35,978.6,30,50300.0,15,833.8,835.4,15,350.95,835.65,18.42,117127,1799,9139,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,9307,6186,47292,16.74,924.8,-444.25,45,923.2,925.0,45,50400.0,105,878.5,879.3,15,359.75,877.9,18.44,128818,649,9502,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,30740,21288,149353,16.77,875.1,-429.9,45,872.55,874.6,225,50500.0,15,928.0,929.7,45,378.6,927.95,18.37,292919,2500,50078,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,13616,9920,82211,16.7,824.4,-416.1,30,823.15,825.05,75,50600.0,150,977.65,979.95,30,395.69999999999993,980.65,18.32,153680,1899,11040,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,12322,9033,85205,16.73,771.45,-411.14999999999986,105,770.05,771.8,75,50700.0,150,1039.4,1040.9,180,421.70000000000005,1043.7,18.32,147918,1147,9609,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,17381,9905,100946,16.7,730.25,-389.6500000000001,30,729.85,731.5,15,50800.0,105,1085.75,1088.65,30,425.0,1087.0,18.3,141368,450,12716,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,16494,8745,89934,16.69,687.25,-369.5,150,686.4,688.2,15,50900.0,105,1140.45,1143.7,180,440.64999999999986,1144.1,18.42,121560,264,12731,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,90467,36003,270749,16.69,640.15,-363.85,90,640.5,641.75,15,51000.0,165,1205.8,1208.75,30,468.35000000000014,1211.15,18.31,260451,9885,83314,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,19921,5337,53049,16.65,605.8,-342.80000000000007,15,604.4,606.1,15,51100.0,105,1256.75,1260.75,30,466.19999999999993,1253.55,18.39,39182,114,13558,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,29397,4602,67217,16.65,568.1,-326.85,105,567.4,568.8,15,51200.0,195,1317.0,1321.1,15,490.7499999999999,1324.35,18.41,47812,-1237,18805,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,29140,2711,57325,16.68,526.2,-320.0999999999999,60,526.8,527.7,45,51300.0,60,1391.5,1395.35,150,509.2500000000001,1390.65,18.35,34306,-1292,18873,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,20885,1494,44954,16.61,490.45,-305.25000000000006,15,492.5,493.65,60,51400.0,15,1454.05,1457.85,195,526.6500000000001,1455.65,18.38,15879,-909,12009,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,88704,15786,192720,16.64,460.2,-288.15000000000003,75,460.9,462.15,15,51500.0,15,1513.45,1514.5,120,534.8500000000001,1516.65,18.44,63526,-1603,66850,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,25439,1383,50822,16.63,432.35,-270.4,75,431.55,433.0,45,51600.0,75,1582.6,1588.8,15,568.3499999999999,1601.55,18.35,9277,-878,14634,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,27495,1121,49223,16.59,399.8,-258.99999999999994,15,400.1,401.15,60,51700.0,255,1659.0,1665.95,195,575.05,1665.85,18.62,5534,-685,16132,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,24514,2206,45211,16.62,376.3,-238.49999999999994,45,375.65,376.7,30,51800.0,165,1718.35,1726.45,75,568.3499999999999,1723.8,18.39,5672,-575,9532,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,18012,2979,36164,16.65,349.0,-227.35000000000002,15,348.55,349.45,15,51900.0,45,1791.55,1800.55,75,594.6500000000001,1795.25,18.47,1836,-75,7499,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,132806,19301,224694,16.6,320.85,-216.75,45,321.5,322.2,60,52000.0,45,1877.3,1884.0,105,615.0,1880.0,18.56,25326,2026,53620,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,14862,2378,38543,16.62,300.7,-202.25,105,300.15,301.0,60,52100.0,15,1956.6,1973.7,240,676.05,2009.0,19.91,876,-121,5385,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,18827,5029,42840,16.61,277.0,-188.5,30,276.55,277.35,30,52200.0,15,2033.9,2044.9,15,632.1500000000001,2038.7,18.65,1666,-371,6926,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,17227,2753,43020,16.63,256.0,-175.5,15,256.95,257.6,120,52300.0,75,2112.75,2130.8,15,633.0000000000002,2103.8,18.95,1013,-259,5194,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,12884,834,27684,16.65,236.45,-165.25,105,237.0,237.7,30,52400.0,75,2188.8,2201.5,150,657.1500000000001,2191.3,19.61,363,10,4316,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,70991,12075,139803,16.62,218.6,-154.65,270,218.75,219.45,15,52500.0,120,2263.8,2271.85,90,675.2999999999997,2280.7,18.95,6198,-1159,25625,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,12985,1660,32329,16.66,202.25,-143.89999999999998,30,203.1,203.65,225,52600.0,150,2358.45,2365.0,75,694.4000000000001,2370.3,19.54,181,-18,4342,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,14745,358,36759,16.66,187.2,-130.55,15,187.7,188.2,60,52700.0,75,2440.7,2449.6,75,710.3499999999999,2454.2,22.35,344,28,3631,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,19374,2527,33080,16.7,174.6,-118.6,15,174.05,174.6,15,52800.0,15,2507.95,2522.2,60,702.3000000000002,2538.3,21.7,267,5,3449,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,14973,3096,30105,16.67,161.2,-109.0,30,160.25,160.8,15,52900.0,15,2594.65,2609.15,15,700.0999999999999,2622.0,19.67,260,90,2250,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,130537,21897,260173,16.68,146.55,-102.04999999999998,15,146.2,146.6,60,53000.0,150,2699.2,2708.35,300,719.8000000000002,2695.4,19.82,3961,-520,33778,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,11846,1541,33492,16.72,136.65,-92.25,30,136.6,137.05,15,53100.0,60,2773.65,2785.25,60,758.8499999999999,2810.0,23.13,58,0,2027,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,10850,980,33085,16.76,126.0,-84.94999999999999,45,125.85,126.3,150,53200.0,60,2859.3,2872.2,60,908.2000000000003,3015.8,23.87,37,-14,3219,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,17738,1335,32091,16.8,114.5,-79.35,15,114.85,115.3,30,53300.0,60,2962.9,2971.95,60,738.7000000000003,2977.65,20.76,34,3,2854,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,16574,2754,33328,16.83,106.7,-71.45,120,105.75,106.15,45,53400.0,60,3054.45,3066.9,60,762.0999999999999,3068.35,21.0,201,-22,1862,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,78962,6354,130046,16.81,96.5,-65.44999999999999,15,96.55,96.75,15,53500.0,60,3127.45,3141.1,150,748.6999999999998,3140.0,20.01,1113,-216,16933,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,11649,306,34173,16.9,90.45,-58.8,15,90.2,90.45,45,53600.0,60,3225.3,3238.25,60,775.25,3251.85,20.9,31,-13,2737,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,9787,115,31483,16.92,82.3,-53.750000000000014,60,82.35,82.65,90,53700.0,60,3317.6,3345.1,150,765.9499999999998,3345.95,26.2,68,26,2337,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,10298,1401,32501,16.99,76.75,-47.650000000000006,120,76.75,77.0,90,53800.0,150,3322.4,3566.35,150,0.0,0.0,0.0,0,0,1668,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,10790,2901,34145,17.02,70.5,-44.05,90,70.55,70.8,150,53900.0,60,3462.05,3571.85,900,766.0,3473.85,19.19,11,-4,2097,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,118986,17081,230949,17.07,65.1,-39.2,120,64.9,65.1,225,54000.0,60,3603.15,3614.65,150,781.0499999999997,3607.85,21.16,6997,-167,15908,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,6456,127,31284,17.11,60.0,-35.25,300,59.8,60.1,105,54100.0,120,3642.9,3773.8,135,888.0500000000002,3750.0,23.14,10,-2,1091,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,17835,7928,55756,17.15,55.05,-31.900000000000006,225,54.9,55.15,240,54200.0,30,3733.3,3896.35,90,332.1500000000001,3307.25,0.0,3,0,1432,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,9277,1107,30621,17.22,50.8,-28.75,240,50.6,50.85,210,54300.0,75,3852.45,3967.2,510,1275.0,3851.7,19.81,1,0,1726,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,10818,2099,30085,17.3,47.4,-25.500000000000007,180,47.4,47.7,525,54400.0,75,3928.05,4064.65,510,662.1000000000004,3949.05,20.09,8,-1,1730,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,72239,11364,155179,17.36,43.65,-22.85,15,43.65,43.75,135,54500.0,150,4068.7,4078.7,15,770.5500000000002,4079.9,24.8,756,-298,14049,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,9099,1083,32259,17.45,40.25,-20.450000000000003,75,40.05,40.3,210,54600.0,150,4084.2,4316.9,150,0.0,0.0,0.0,0,0,821,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,8291,1505,31179,17.55,37.3,-18.550000000000004,165,37.4,37.6,165,54700.0,150,4159.1,4452.9,150,0.0,0.0,0.0,0,0,835,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,17890,12064,47244,17.61,35.0,-16.049999999999997,660,34.8,35.05,195,54800.0,150,4237.75,4515.55,525,0.0,0.0,0.0,0,0,792,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,7763,604,22375,17.77,32.9,-14.200000000000003,210,32.8,33.0,450,54900.0,120,4420.25,4543.85,120,1193.15,4434.25,21.27,3,0,500,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,118632,11488,228972,17.86,30.8,-12.099999999999998,855,30.7,30.8,1380,55000.0,60,4569.9,4586.65,45,792.75,4558.0,25.04,1528,47,38385,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,6340,-1313,19841,17.98,29.25,-9.899999999999999,225,29.1,29.3,120,55100.0,150,4552.75,4833.95,525,0.0,0.0,0.0,0,0,5,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,10001,567,18381,18.14,27.8,-8.599999999999998,45,27.75,27.9,855,55200.0,150,4619.6,4928.8,180,0.0,0.0,0.0,0,0,2,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,5883,-2025,20020,18.27,26.0,-7.899999999999999,870,26.0,26.1,345,55300.0,150,4724.6,5051.45,150,0.0,0.0,0.0,0,0,3,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,4986,-1072,14872,18.4,24.95,-6.0,30,24.85,24.95,60,55400.0,150,4794.65,5194.75,150,0.0,0.0,0.0,0,0,0,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,40836,2190,132882,18.51,23.2,-4.75,1080,23.2,23.3,660,55500.0,15,5018.65,5075.65,90,1025.3999999999996,5225.4,32.15,25,-7,2128,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,4887,106,13318,18.72,22.6,-3.599999999999998,120,22.35,22.5,330,55600.0,150,5015.4,5294.35,165,0.0,0.0,0.0,0,0,445,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,8557,1794,16056,18.88,21.4,-3.200000000000003,480,21.25,21.4,30,55700.0,150,5104.85,5471.65,150,0.0,0.0,0.0,0,0,0,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,8354,-129,9367,19.0,20.1,-2.3999999999999986,360,20.0,20.2,375,55800.0,150,5198.7,5531.1,150,0.0,0.0,0.0,0,0,8,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,4483,889,11120,19.22,19.8,-1.1499999999999986,30,19.7,19.85,165,55900.0,150,5295.7,5639.25,150,0.0,0.0,0.0,0,0,0,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,69678,-16530,140400,19.39,18.85,-0.34999999999999787,975,18.75,18.85,150,56000.0,45,5530.0,5576.75,15,895.3500000000004,5586.35,28.49,363,-40,3160,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,2934,978,6889,19.58,18.25,-0.1999999999999993,285,18.1,18.3,195,56100.0,150,5540.8,5926.4,150,0.0,0.0,0.0,0,0,0,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,5194,186,10625,19.72,17.65,0.14999999999999858,150,17.5,17.65,240,56200.0,150,5597.65,5939.85,150,0.0,0.0,0.0,0,0,9,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,10312,4169,16529,19.8,16.2,0.29999999999999893,1125,16.2,16.35,120,56300.0,150,5738.65,6163.9,150,0.0,0.0,0.0,0,0,0,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,6467,1481,10332,20.06,15.9,0.5999999999999996,75,15.95,16.1,255,56400.0,150,5814.75,6141.75,150,0.0,0.0,0.0,0,0,10,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,28391,3237,41102,20.23,15.55,1.0,810,15.35,15.5,795,56500.0,315,5983.55,6119.65,90,309.0,5530.0,0.0,4,-1,151,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,5575,480,7399,20.47,15.3,1.25,390,15.15,15.35,675,56600.0,150,6008.4,6366.1,150,0.0,0.0,0.0,0,0,0,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,41924,-2347,56201,21.29,13.75,1.75,435,13.75,13.85,240,57000.0,450,6496.55,6563.95,90,745.6999999999998,6435.45,0.0,20,11,1030,0,06-Jan-2025 12:12:20
BANKNIFTY,50189.7,06-Jan-2025 12:12:20,0,28948,-419,41076,22.42,12.9,1.8499999999999996,1215,12.85,13.0,1260,57500.0,225,6982.9,7182.8,105,628.8000000000002,6578.8,0.0,1,0,33,0,06-Jan-2025 12:12:20
