Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
SAMMAANCAP,158.89,21-Nov-2025 15:30:00,0,210,-5,13,0.0,0.02,-0.039999999999999994,77400,0.01,0.19,4300,192.5,21500,16.81,49.45,17200,0.0,0.0,0.0,0,0,36,0,21-Nov-2025 15:30:00
SAMMAANCAP,158.89,21-Nov-2025 15:30:00,0,535,-39,60,0.0,0.06,-0.010000000000000009,210700,0.06,0.07,25800,195.0,17200,19.96,54.75,4300,0.0,0.0,0.0,0,0,64,0,21-Nov-2025 15:30:00
SAMMAANCAP,158.89,21-Nov-2025 15:30:00,0,105,0,0,0.0,0.0,0.0,4300,0.02,0.11,4300,197.5,4300,20.55,0.0,0,0.0,0.0,0.0,0,0,27,0,21-Nov-2025 15:30:00
SAMMAANCAP,158.89,21-Nov-2025 15:30:00,0,717,-34,43,86.66,0.03,-0.020000000000000004,77400,0.03,0.04,17200,200.0,21500,23.08,58.0,12900,0.0,0.0,0.0,0,0,153,0,21-Nov-2025 15:30:00
SAMMAANCAP,158.89,21-Nov-2025 15:30:00,0,48,0,0,0.0,0.0,0.0,4300,0.05,0.14,4300,202.5,0,0.0,0.0,0,0.0,0.0,0.0,0,0,16,0,21-Nov-2025 15:30:00
SAMMAANCAP,158.89,21-Nov-2025 15:30:00,0,583,0,1,112.77,0.12,-0.020000000000000018,4300,0.06,0.09,4300,205.0,17200,30.0,0.0,0,0.0,0.0,0.0,0,0,62,0,21-Nov-2025 15:30:00
SAMMAANCAP,158.89,21-Nov-2025 15:30:00,0,98,-2,3,98.74,0.03,-0.07,17200,0.03,0.1,12900,207.5,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,21-Nov-2025 15:30:00
SAMMAANCAP,158.89,21-Nov-2025 15:30:00,0,149,-11,13,102.63,0.03,-0.020000000000000004,8600,0.03,0.19,4300,210.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,3,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,7,0,0,0.0,0.0,0.0,70,12553.75,13035.2,350,46000.0,210,0.75,0.8,2450,-0.3999999999999999,0.75,73.92,8546,3,5890,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,105,12023.9,12744.6,70,46500.0,5320,1.15,1.35,595,-0.30000000000000004,1.15,0.0,613,-205,1357,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,70,11618.4,12241.3,70,47000.0,910,1.6,2.0,2030,0.44999999999999996,2.0,72.31,1235,-282,1148,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,350,11139.3,11732.3,595,47500.0,70,1.5,2.5,385,0.0,2.0,70.56,136,21,607,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,1571,-180,185,0.0,10870.5,-529.3999999999996,35,10827.85,10874.7,35,48000.0,350,1.6,3.2,140,-0.5,1.6,0.0,3302,-257,2331,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,20,0,0,0.0,0.0,0.0,70,10020.4,10535.6,350,48500.0,280,1.75,2.8,280,-0.30000000000000027,2.15,64.7,190,-13,150,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,70,9743.15,10413.45,70,48700.0,35,1.1,1.8,420,-0.1499999999999999,1.8,62.42,124,1,711,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,70,9620.55,10314.15,70,48800.0,105,1.8,3.4,350,-0.3500000000000001,2.1,0.0,4,0,41,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,70,9743.0,10213.05,70,48900.0,35,1.5,3.9,210,-1.0000000000000002,1.7,0.0,12,0,15,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,408,-68,140,0.0,9890.0,-537.0499999999993,35,9818.85,9882.0,35,49000.0,455,1.75,2.5,350,-0.8499999999999999,1.8,0.0,1145,-80,785,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,70,9355.9,10009.65,70,49100.0,140,0.65,3.95,140,-0.5,3.3,0.0,67,0,74,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,70,9264.25,9913.3,70,49200.0,2240,0.6,5.9,350,0.0,0.0,0.0,0,0,53,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,70,9153.7,9808.0,70,49300.0,1680,0.6,4.1,280,0.0,0.0,0.0,0,0,54,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,70,9040.85,9706.05,70,49400.0,35,1.6,3.8,175,0.0,0.0,0.0,0,0,88,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,10,0,0,0.0,0.0,0.0,70,9167.9,9531.45,350,49500.0,315,1.8,3.45,140,-1.15,2.0,0.0,161,4,398,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,70,9044.85,9504.35,70,49600.0,2800,0.6,4.2,210,0.0,0.0,0.0,0,0,8,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,70,8955.8,9401.3,70,49700.0,2240,0.6,3.7,595,-0.5999999999999996,2.45,57.93,54,2,81,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,35,8890.35,9297.45,70,49800.0,1015,2.05,5.9,350,-1.7999999999999998,2.2,56.72,25,1,122,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,2,0,0,0.0,0.0,0.0,35,8785.65,9196.0,70,49900.0,2240,0.7,5.4,350,-2.55,2.5,56.79,50,7,13,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,1248,-493,740,0.0,8860.0,-533.2999999999993,35,8833.5,8882.25,35,50000.0,2100,2.2,2.8,595,-0.9499999999999997,2.2,0.0,9695,-3609,17152,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,1,0,0,0.0,0.0,0.0,35,8590.3,8994.45,70,50100.0,2380,1.5,4.9,595,-0.9500000000000002,1.9,0.0,17,1,60,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,4,2,4,0.0,8750.0,406.9500000000007,35,8513.7,8893.7,70,50200.0,70,1.55,3.4,420,0.0,0.0,0.0,0,0,28,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,4,0,2,0.0,8700.0,1001.1499999999996,105,8395.65,8791.2,70,50300.0,2380,1.5,4.8,1015,0.0,0.0,0.0,0,0,18,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,2,0,0,0.0,0.0,0.0,35,8282.85,8689.9,70,50400.0,2380,1.5,5.8,350,0.0,0.0,0.0,0,0,11,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,18,-2,6,0.0,8513.1,-442.75,35,8213.95,8532.25,35,50500.0,1015,2.15,2.6,210,-0.8000000000000003,2.55,0.0,569,-36,403,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,2,0,0,0.0,0.0,0.0,35,8091.75,8485.8,70,50600.0,2380,1.5,4.5,420,0.0,0.0,0.0,0,0,9,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,3,0,0,0.0,0.0,0.0,35,8000.65,8386.65,70,50700.0,2380,1.5,5.6,350,0.0,0.0,0.0,0,0,0,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,2,0,0,0.0,0.0,0.0,35,7890.25,8282.65,70,50800.0,2380,1.5,5.6,350,0.0,0.0,0.0,0,0,0,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,8,0,0,0.0,0.0,0.0,35,7804.65,8178.4,595,50900.0,2380,1.5,5.35,595,0.0,0.0,0.0,0,0,9,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,415,-63,68,0.0,7885.4,-503.39999999999964,35,7826.7,7878.35,35,51000.0,700,2.05,2.6,280,-1.35,2.6,50.35,3429,-534,2013,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,9,0,0,0.0,0.0,0.0,35,7608.05,7979.6,595,51100.0,2380,1.5,5.9,350,0.0,0.0,0.0,0,0,0,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,8,0,0,0.0,0.0,0.0,35,7473.8,7874.0,595,51200.0,2380,1.5,4.0,210,0.0,0.0,0.0,0,0,8,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,17,0,0,0.0,0.0,0.0,105,7422.2,7699.8,35,51300.0,2380,1.5,4.0,210,0.0,0.0,0.0,0,0,20,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,11,0,0,0.0,0.0,0.0,105,7323.3,7675.15,595,51400.0,2380,1.5,4.4,280,0.0,0.0,0.0,0,0,9,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,24,0,1,0.0,7382.9,-382.10000000000036,35,7227.1,7463.55,35,51500.0,315,2.5,3.05,280,-1.1500000000000004,2.8,0.0,1452,53,577,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,12,0,0,0.0,0.0,0.0,35,7129.7,7686.0,595,51600.0,2380,1.5,4.0,280,-3.8,2.75,0.0,118,-1,20,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,16,0,0,0.0,0.0,0.0,35,7029.1,7366.65,595,51700.0,2380,1.5,4.85,595,-0.5499999999999998,2.95,0.0,94,10,44,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,17,0,0,0.0,0.0,0.0,35,6926.4,7267.4,595,51800.0,2380,1.5,4.4,210,-1.9500000000000002,2.8,45.56,115,18,28,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,17,0,0,0.0,0.0,0.0,35,6828.55,7352.45,595,51900.0,35,2.8,4.85,595,-1.25,3.05,45.34,86,11,29,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,651,-367,391,0.0,6860.2,-532.5,35,6838.0,6880.4,35,52000.0,595,2.5,2.75,420,-1.25,2.7,43.82,14511,2968,5363,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,23,0,0,0.0,0.0,0.0,35,6675.15,6962.9,595,52100.0,2135,1.5,5.6,210,-1.4000000000000004,2.75,43.63,127,-24,23,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,17,0,0,0.0,0.0,0.0,35,6535.55,6861.8,595,52200.0,2380,1.5,5.05,210,-2.2,3.5,44.11,132,-3,17,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,18,0,0,0.0,0.0,0.0,35,6428.8,6933.15,595,52300.0,2380,1.5,6.0,595,-1.0999999999999996,3.45,0.0,171,-6,56,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,17,0,0,0.0,0.0,0.0,35,6332.85,6676.35,595,52400.0,2135,1.5,5.95,595,0.5499999999999998,5.5,0.0,82,-4,19,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,25,-3,7,0.0,6352.25,-547.75,35,6222.4,6482.15,350,52500.0,490,2.85,3.4,315,-1.5999999999999996,2.5,0.0,2025,-164,1080,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,22,0,0,0.0,0.0,0.0,35,6159.7,6455.75,595,52600.0,560,1.6,5.7,210,-0.75,3.1,0.0,68,0,33,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,19,0,0,0.0,0.0,0.0,35,6063.15,6354.25,595,52700.0,1120,1.6,5.8,280,-1.15,2.45,0.0,104,-14,24,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,18,0,0,0.0,0.0,0.0,35,5962.6,6311.2,595,52800.0,1715,1.6,5.4,210,-0.8999999999999999,2.7,0.0,132,2,124,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,17,0,0,0.0,0.0,0.0,35,5865.95,6219.45,595,52900.0,490,3.0,5.7,210,-1.3499999999999996,3.2,0.0,151,1,42,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,350,-29,47,0.0,5846.1,-602.3499999999995,35,5833.15,5877.25,35,53000.0,1610,3.0,3.75,140,-1.3500000000000005,3.05,0.0,7453,15,6656,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,15,0,0,0.0,0.0,0.0,35,5663.3,5969.7,595,53100.0,560,2.15,6.05,140,-0.25,3.5,38.47,189,-5,197,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,23,0,0,0.0,0.0,0.0,35,5571.8,5848.2,595,53200.0,35,2.5,5.6,210,-1.7999999999999998,3.55,37.91,69,2,79,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,14,0,1,57.09,5675.0,388.4499999999998,35,5472.45,5788.3,595,53300.0,560,2.45,5.75,140,-2.15,2.6,36.06,162,-31,60,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,21,0,0,0.0,0.0,0.0,35,5371.2,5663.7,595,53400.0,35,2.85,5.7,210,-1.5499999999999998,3.95,37.09,64,3,43,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,212,-236,278,0.0,5367.0,-553.0,35,5333.95,5382.55,35,53500.0,35,2.85,3.45,595,-0.9500000000000002,3.7,0.0,5867,252,3230,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,18,0,0,0.0,0.0,0.0,35,5173.7,5478.4,595,53600.0,350,2.85,4.75,70,0.0,0.0,0.0,0,0,167,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,21,0,0,0.0,0.0,0.0,35,5073.45,5340.55,595,53700.0,280,3.25,4.9,140,-1.2000000000000002,4.3,0.0,307,-77,165,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,43,0,0,0.0,0.0,0.0,35,4939.45,5186.75,35,53800.0,805,3.35,5.8,280,-1.15,3.35,0.0,99,-7,147,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,21,0,0,0.0,0.0,0.0,35,4876.4,5114.35,35,53900.0,70,3.35,4.65,70,-1.4499999999999997,3.35,0.0,140,-26,99,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,1139,-107,137,0.0,4881.5,-535.4499999999998,35,4845.75,4878.65,35,54000.0,140,3.65,3.85,455,-1.4,3.65,0.0,18986,1506,9588,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,22,0,0,0.0,0.0,0.0,35,4679.3,4888.45,35,54100.0,140,3.3,4.85,140,-1.25,4.0,0.0,177,-39,129,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,92,0,40,0.0,4825.0,-400.0,35,4563.8,4782.1,35,54200.0,70,3.55,4.45,35,-0.6499999999999995,4.2,0.0,521,6,241,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,26,-1,2,0.0,4660.0,-440.0,35,4472.55,4638.2,35,54300.0,350,3.2,4.95,140,-0.4500000000000002,4.55,31.94,461,51,243,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,135,0,0,0.0,0.0,0.0,35,4369.65,4584.6,35,54400.0,1120,3.1,5.65,350,-1.1499999999999995,4.7,31.42,48,-2,151,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,296,-47,57,0.0,4392.2,-508.8000000000002,35,4337.15,4377.2,35,54500.0,350,4.25,4.4,140,-1.3999999999999995,4.15,30.54,14323,598,3820,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,21,0,0,0.0,0.0,0.0,35,4170.0,4392.0,35,54600.0,350,3.25,5.9,350,-0.25,4.9,30.29,715,-9,272,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,55,0,0,0.0,0.0,0.0,35,4068.1,4291.45,35,54700.0,35,4.1,5.4,140,-1.1000000000000005,4.85,0.0,1115,38,438,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,56,0,0,0.0,0.0,0.0,35,3980.9,4164.05,35,54800.0,210,3.5,5.15,280,-0.7000000000000002,4.7,0.0,753,76,432,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,89,0,0,0.0,0.0,0.0,35,3861.05,4075.3,35,54900.0,70,3.55,5.0,560,-0.75,5.2,0.0,986,-85,336,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,1483,-777,1337,0.0,3889.45,-519.1000000000004,35,3843.1,3877.8,35,55000.0,980,4.9,4.95,245,-1.3499999999999996,4.9,0.0,45607,777,17920,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,27,0,7,0.0,3777.95,837.9499999999998,35,3603.65,3879.55,35,55100.0,70,4.35,5.45,175,-1.2000000000000002,5.2,0.0,1623,-91,337,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,11,-1,8,0.0,3860.0,180.0,35,3505.45,3741.15,35,55200.0,105,4.4,5.75,280,-0.15000000000000036,6.0,0.0,2293,-200,430,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,26,0,5,0.0,3851.95,1035.1999999999998,35,3407.75,3637.55,35,55300.0,245,4.55,5.7,420,-0.39999999999999947,5.95,0.0,1121,-41,212,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,148,-6,19,0.0,3451.0,-174.0,35,3405.45,3532.1,35,55400.0,140,4.05,5.6,175,-1.0999999999999996,5.75,0.0,1636,-147,559,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,1578,-249,305,0.0,3349.2,-537.7000000000003,35,3343.75,3383.95,35,55500.0,2940,5.3,5.65,140,-0.9499999999999993,5.65,24.88,50188,-587,8569,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,51,-2,3,0.0,3470.0,165.9000000000001,35,3114.15,3381.25,35,55600.0,105,5.95,6.15,175,-0.9000000000000004,6.25,24.61,6492,-235,1172,0,21-Nov-2025 15:30:00
BANKNIFTY,58851.85,21-Nov-2025 15:30:00,0,32,0,3,24.89,3221.15,-478.8499999999999,35,3023.5,3281.55,35,55700.0,175,5.55,6.7,140,-0.40000000000000036,6.85,23.89,2941,-177,761,0,21-Nov-2025 15:30:00
