Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,16017,1811,39872,15.1,743.2,15.900000000000091,30,741.6,742.8,15,51800.0,30,1083.1,1085.75,75,1.5499999999999545,1088.0,17.0,6301,428,8064,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,12274,2152,36753,15.1,696.8,15.599999999999909,90,696.15,696.8,30,51900.0,15,1137.45,1140.95,15,-9.649999999999864,1136.4,16.91,4669,139,5986,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,94939,4715,147917,15.07,654.95,17.65000000000009,30,653.55,654.75,120,52000.0,15,1192.4,1196.35,180,-6.599999999999909,1194.45,16.94,25685,1987,47880,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,11082,1985,34416,15.04,611.9,16.600000000000023,60,612.45,613.5,75,52100.0,60,1251.6,1255.8,105,2.1499999999998636,1254.8,16.95,3174,371,5407,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,12960,2793,39416,15.02,571.2,11.050000000000068,15,572.8,574.0,15,52200.0,15,1311.15,1315.95,105,-2.0499999999999545,1306.0,16.82,2224,189,7480,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,11715,1289,28484,15.03,534.5,11.75,15,535.1,536.3,75,52300.0,120,1372.65,1377.7,120,-6.849999999999909,1375.0,16.85,1502,39,4611,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,10899,1722,37623,14.97,497.75,11.300000000000011,15,499.4,500.65,45,52400.0,150,1435.75,1440.45,120,-0.25,1440.75,16.62,1896,8,3999,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,51558,991,115341,14.96,464.5,14.199999999999989,15,465.0,466.0,30,52500.0,30,1501.25,1505.35,15,5.2999999999999545,1501.35,16.92,8258,-775,25589,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,8732,167,29873,14.92,432.6,12.550000000000011,60,433.25,434.45,30,52600.0,120,1567.0,1572.5,120,-23.799999999999955,1540.5,16.64,737,64,3452,0,02-Jan-2025 12:08:20
BANKNIFTY,51168.25,02-Jan-2025 12:08:20,0,10986,624,32542,14.93,403.45,13.399999999999977,15,402.65,403.45,45,52700.0,90,1635.3,1642.7,90,-6.100000000000136,1634.05,16.93,624,10,3291,0,02-Jan-2025 12:08:20
