Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
IOC,163.0,29-Oct-2025 15:30:00,0,84,-48,235,0.0,19.25,7.85,9750,19.1,19.45,9750,145.0,136500,0.25,0.3,131625,-0.55,0.3,0.0,823,202,504,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,9750,17.8,19.15,9750,146.0,43875,0.3,0.35,24375,-0.7000000000000001,0.35,0.0,163,6,86,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,30,-6,19,0.0,17.15,7.799999999999999,4875,17.2,17.45,4875,147.0,102375,0.35,0.4,4875,-0.7000000000000001,0.4,0.0,136,-11,116,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,24,4,17,0.0,16.35,7.750000000000002,4875,16.3,16.55,4875,148.0,73125,0.4,0.45,24375,-0.9500000000000001,0.4,0.0,222,-38,86,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,10,-2,27,0.0,15.5,7.6,4875,15.35,15.6,4875,149.0,4875,0.5,0.55,112125,-1.3,0.5,0.0,62,1,54,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,461,-182,1101,0.0,14.6,7.25,4875,14.4,14.7,4875,150.0,399750,0.55,0.6,102375,-1.25,0.6,0.0,1822,26,801,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,26,-19,63,0.0,13.85,7.199999999999999,4875,13.6,13.8,4875,151.0,19500,0.65,0.7,9750,-1.5000000000000002,0.7,0.0,199,7,66,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,20,-35,154,0.0,12.75,6.75,4875,12.7,12.9,4875,152.0,63375,0.75,0.8,19500,-1.7499999999999998,0.8,0.0,445,53,157,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,95,-28,265,0.0,12.0,6.7,4875,11.85,12.05,4875,153.0,58500,0.85,0.95,24375,-2.0500000000000003,0.9,0.0,601,36,157,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,98,-110,422,0.0,11.1,6.35,4875,11.0,11.15,4875,154.0,68250,1.0,1.1,39000,-2.4000000000000004,1.05,0.0,801,20,155,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,571,-929,3288,0.0,10.2,5.8999999999999995,4875,10.15,10.35,4875,155.0,97500,1.2,1.25,175500,-2.7,1.2,0.0,4921,176,956,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,93,-195,1152,0.0,9.25,5.45,4875,9.35,9.5,4875,156.0,73125,1.35,1.4,4875,-3.0,1.45,0.0,1478,112,232,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,278,-77,1680,0.0,8.45,5.1,4875,8.55,8.7,4875,157.0,63375,1.55,1.65,29250,-3.4499999999999997,1.6,0.0,1728,165,303,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,170,-141,2432,0.0,7.95,4.95,4875,7.75,7.95,4875,158.0,112125,1.8,1.9,63375,-3.6999999999999997,1.85,0.0,1154,169,267,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,110,32,1934,0.0,7.1,4.5,4875,7.1,7.2,4875,159.0,39000,2.05,2.15,9750,-4.050000000000001,2.1,0.0,882,164,181,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,1375,-541,10791,22.4,6.5,4.2,39000,6.4,6.5,29250,160.0,4875,2.4,2.45,34125,-4.550000000000001,2.4,0.0,4464,818,1084,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,148,99,2027,23.48,5.9,3.9000000000000004,29250,5.75,5.9,24375,161.0,24375,2.7,2.8,9750,-4.95,2.8,0.0,793,178,189,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,248,49,2230,22.82,5.15,3.4000000000000004,39000,5.15,5.2,4875,162.0,39000,3.1,3.2,19500,-5.4,3.15,0.0,949,265,277,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,190,111,1592,23.11,4.7,3.1,14625,4.6,4.7,4875,163.0,34125,3.5,3.65,29250,-5.5,3.6,0.0,514,103,118,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,124,61,835,22.61,4.05,2.65,24375,4.05,4.2,34125,164.0,29250,4.0,4.1,14625,-11.7,4.05,0.0,307,70,70,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,867,317,6525,22.17,3.65,2.45,14625,3.6,3.65,43875,165.0,4875,4.5,4.6,14625,-6.15,4.5,0.0,767,97,418,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,105,34,625,22.07,3.15,2.15,14625,3.15,3.25,9750,166.0,24375,5.05,5.15,4875,-4.6499999999999995,5.2,0.0,96,33,34,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,230,148,665,22.62,2.8,1.9499999999999997,24375,2.75,2.85,14625,167.0,14625,5.65,5.8,9750,-12.3,5.8,0.0,61,22,22,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,410,380,1070,22.38,2.4,1.65,24375,2.4,2.5,43875,168.0,19500,6.25,6.4,9750,-12.399999999999999,6.5,0.0,55,19,19,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,18,0,21,22.21,2.05,-0.050000000000000266,14625,2.05,2.3,24375,169.0,4875,6.55,7.5,9750,-12.95,6.75,0.0,5,0,2,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,1109,537,5807,22.45,1.85,1.25,53625,1.8,1.85,34125,170.0,9750,7.6,7.8,4875,-7.8500000000000005,7.7,0.0,414,202,298,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,9750,0.8,2.1,4875,171.0,9750,7.15,9.25,9750,-12.55,8.8,0.0,1,0,0,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,274,213,854,23.07,1.4,0.95,156000,1.35,1.4,29250,172.0,4875,9.15,9.3,9750,-12.899999999999999,9.3,0.0,15,9,9,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,13,0,17,23.12,1.2,-0.30000000000000004,4875,1.15,1.25,9750,173.0,4875,9.8,10.7,19500,-13.000000000000002,10.1,0.0,3,0,1,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,323,202,1032,22.96,1.0,0.6,58500,1.0,1.05,29250,174.0,4875,10.8,11.45,9750,-13.0,10.95,0.0,52,34,34,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,44,0,109,23.02,0.9,-0.20000000000000007,29250,0.85,0.9,4875,175.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,155,105,753,23.38,0.75,0.55,68250,0.7,0.8,34125,176.0,9750,11.4,13.2,19500,0.0,0.0,0.0,0,0,0,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,4875,0.55,0.0,0,177.0,0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,330,254,1198,23.68,0.55,0.30000000000000004,48750,0.55,0.6,102375,178.0,9750,14.3,14.55,4875,-8.2,14.45,0.0,29,24,52,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,4875,0.35,0.7,87750,179.0,19500,14.25,0.0,0,0.0,0.0,0.0,0,0,0,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,68,0,129,23.96,0.4,-0.35,58500,0.4,0.45,121875,180.0,19500,15.15,0.0,0,0.0,0.0,0.0,0,0,0,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,0,0.0,1.5,9750,181.0,19500,16.0,18.85,9750,0.0,0.0,0.0,0,0,0,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,0,0.0,0.4,4875,182.0,19500,16.9,18.75,9750,0.0,0.0,0.0,0,0,0,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,195000,0.05,1.75,24375,183.0,4875,17.85,0.0,0,0.0,0.0,0.0,0,0,0,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,0,0.0,1.85,19500,184.0,9750,18.7,0.0,0,0.0,0.0,0.0,0,0,0,0,29-Oct-2025 15:30:00
IOC,163.0,29-Oct-2025 15:30:00,0,2,0,5,26.4,0.25,-0.30000000000000004,9750,0.15,0.25,53625,185.0,9750,20.1,21.65,9750,0.0,0.0,0.0,0,0,0,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,9400,32.55,34.1,9400,108.0,0,0.0,0.2,117500,0.0,0.0,0.0,0,0,0,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,4,0,0,0.0,0.0,0.0,9400,30.7,32.25,9400,110.0,230300,0.1,0.15,32900,-0.04999999999999999,0.1,0.0,140,41,91,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,18800,28.6,30.2,9400,112.0,4700,0.1,0.25,23500,0.0,0.0,0.0,0,0,0,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,18800,26.65,28.35,9400,114.0,178600,0.15,0.25,9400,-0.8,0.2,0.0,9,2,3,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,18800,24.6,26.45,9400,116.0,9400,0.2,0.3,18800,-0.8,0.25,0.0,48,19,22,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,18800,23.75,25.45,9400,117.0,108100,0.25,0.3,23500,-0.8,0.3,0.0,66,28,45,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,18800,22.9,24.35,9400,118.0,37600,0.3,0.35,136300,-1.0,0.3,0.0,77,18,82,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,18800,21.85,23.95,9400,119.0,4700,0.25,0.95,18800,-2.65,0.35,0.0,1,0,0,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,348,-14,404,47.67,22.0,8.0,4700,21.5,21.85,9400,120.0,112800,0.35,0.45,145700,-0.4,0.4,0.0,1204,27,516,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,28200,20.05,21.45,9400,121.0,9400,0.45,0.5,117500,-1.45,0.45,0.0,63,20,29,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,23500,19.15,20.45,9400,122.0,47000,0.5,0.55,37600,-0.6499999999999999,0.55,0.0,226,15,41,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,14,13,47,38.75,18.8,9.600000000000001,4700,18.2,19.5,9400,123.0,75200,0.55,0.65,122200,-1.65,0.6,0.0,119,40,41,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,18800,17.25,18.75,9400,124.0,47000,0.65,0.7,47000,-3.8000000000000003,0.65,0.0,63,9,9,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,49,-8,177,37.36,16.95,9.7,4700,16.75,17.6,9400,125.0,79900,0.75,0.8,75200,-1.25,0.75,0.0,1162,76,339,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,0,0,0,0.0,0.0,0.0,18800,15.5,16.95,9400,126.0,51700,0.85,0.9,18800,-2.5,0.9,0.0,108,35,44,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,11,8,64,40.33,15.5,8.3,4700,15.1,15.6,4700,127.0,9400,1.0,1.05,61100,-2.75,1.0,0.0,267,63,85,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,11,11,36,39.34,14.6,1.0,4700,14.25,14.65,4700,128.0,70500,1.1,1.2,75200,-1.85,1.15,0.0,368,81,123,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,20,15,81,37.76,13.65,6.15,4700,13.45,14.05,4700,129.0,9400,1.3,1.35,61100,-0.9999999999999998,1.3,0.0,214,60,83,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,590,-315,2333,35.64,12.6,5.8999999999999995,4700,12.45,12.85,4700,130.0,84600,1.45,1.5,9400,-1.9000000000000001,1.45,0.0,4069,404,1001,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,33,-24,222,37.69,12.1,5.0,4700,11.8,12.05,4700,131.0,47000,1.65,1.75,70500,-2.8,1.7,0.0,602,187,234,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,216,9,493,36.73,11.25,5.25,4700,11.0,11.5,23500,132.0,37600,1.9,1.95,18800,-4.1,1.95,0.0,1005,161,217,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,16,-11,170,38.9,10.8,6.450000000000001,4700,10.3,10.7,18800,133.0,9400,2.15,2.2,18800,-5.8999999999999995,2.2,0.0,299,55,55,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,63,55,264,37.6,9.95,5.749999999999999,9400,9.6,9.95,9400,134.0,32900,2.4,2.5,37600,-5.1,2.45,0.0,858,105,106,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,469,-50,3585,35.45,8.95,4.6499999999999995,9400,8.9,9.1,4700,135.0,56400,2.7,2.8,37600,-3.5,2.7,0.0,4030,367,717,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,31,23,619,35.42,8.35,5.0,4700,8.2,8.45,4700,136.0,23500,3.05,3.15,47000,-6.550000000000001,3.1,0.0,648,97,97,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,118,111,1846,35.55,7.75,4.85,4700,7.65,8.05,9400,137.0,23500,3.4,3.5,37600,-5.95,3.45,0.0,969,279,280,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,78,60,1013,35.13,7.15,4.5,9400,7.05,8.0,18800,138.0,28200,3.8,3.9,28200,-6.95,3.8,0.0,893,192,192,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,71,62,1054,35.21,6.5,4.15,23500,6.5,6.65,4700,139.0,14100,4.25,4.3,28200,-7.2,4.3,0.0,653,113,114,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,1253,631,11590,35.41,5.95,3.2,4700,5.95,6.1,23500,140.0,14100,4.7,4.8,70500,-6.8999999999999995,4.7,0.0,5829,831,1011,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,149,146,1495,34.77,5.6,3.55,4700,5.45,5.6,4700,141.0,9400,5.2,5.3,28200,-7.25,5.25,0.0,1043,182,182,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,366,365,2596,34.59,5.1,3.2499999999999996,14100,5.0,5.25,4700,142.0,4700,5.65,5.8,4700,-7.3500000000000005,5.8,0.0,1256,170,170,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,234,234,1146,34.21,4.55,-2.05,32900,4.55,4.65,4700,143.0,4700,6.2,6.35,4700,-7.4,6.35,0.0,517,104,104,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,196,193,926,34.97,4.15,2.7500000000000004,28200,4.15,4.25,4700,144.0,9400,6.8,6.95,9400,-7.550000000000001,6.85,0.0,254,109,109,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,1105,931,7805,35.21,3.8,2.1999999999999997,9400,3.8,3.85,14100,145.0,4700,7.45,7.6,4700,-8.100000000000001,7.55,0.0,977,256,320,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,143,138,610,36.31,3.45,2.3000000000000003,47000,3.4,3.5,4700,146.0,4700,8.05,8.6,9400,-7.75,8.0,0.0,71,17,17,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,73,73,339,35.87,3.1,-2.1999999999999997,37600,3.1,3.2,14100,147.0,4700,8.7,8.95,4700,-8.649999999999999,7.8,0.0,90,19,19,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,96,96,335,35.95,2.85,-2.15,42300,2.8,2.9,14100,148.0,4700,9.45,9.6,9400,-7.599999999999998,9.55,0.0,82,25,25,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,18,0,75,35.11,2.55,-2.2,4700,2.55,2.6,18800,149.0,18800,9.1,10.85,47000,-7.850000000000001,10.0,0.0,27,0,9,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,1193,869,7975,0.0,2.3,1.2999999999999998,32900,2.3,2.35,9400,150.0,9400,10.85,11.05,9400,-9.05,10.95,35.93,283,79,88,0,29-Oct-2025 15:30:00
SAIL,140.29,29-Oct-2025 15:30:00,0,29,0,63,0.0,2.1,-2.15,37600,2.05,2.1,9400,151.0,18800,10.55,12.4,47000,-8.100000000000001,11.25,32.23,23,0,10,0,29-Oct-2025 15:30:00
