Stock,LTP,CronTime,CALLS_Chart,CALLS_OI,CALLS_Chng in OI,CALLS_Volume,CALLS_IV,CALLS_LTP,CALLS_Net Chng,CALLS_Bid Qty,CALLS_Bid Price,CALLS_Ask Price,CALLS_Ask Qty,Strike Price,PUTS_Bid Qty,PUTS_Bid Price,PUTS_Ask Price,PUTS_Ask Qty,PUTS_Net Chng,PUTS_LTP,PUTS_IV,PUTS_Volume,PUTS_Chng in OI,PUTS_OI,PUTS_Chart,time_stamp
NIFTY,24279.65,24-Apr-2025 11:13:49,0,267,0,1,0.0,2011.0,-49.34999999999991,225,2017.65,2026.25,75,22250.0,7950,1.05,1.15,12375,-0.34999999999999987,1.05,64.17,29664,3,2847,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,1422,-61,103,0.0,1970.0,-42.700000000000045,75,1970.15,1976.4,75,22300.0,28425,1.0,1.05,15375,-0.30000000000000004,1.05,62.38,74240,-2015,11647,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,564,14,25,0.0,1925.65,-35.19999999999982,225,1918.85,1924.1,225,22350.0,18300,1.1,1.15,6225,-0.3500000000000001,1.15,61.8,41216,379,2424,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,7166,-31,624,0.0,1875.65,-44.399999999999864,750,1875.2,1878.45,525,22400.0,26625,1.05,1.1,19875,-0.5499999999999998,1.1,59.74,84429,-861,19161,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,1177,-22,36,0.0,1823.65,-34.149999999999864,75,1822.25,1827.45,150,22450.0,5175,1.1,1.15,9450,-0.5,1.1,58.55,52393,-787,3172,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,16236,-600,949,0.0,1774.05,-33.75,150,1772.2,1774.55,150,22500.0,42375,1.05,1.1,132000,-0.7,1.1,56.51,302929,-14841,77748,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,602,-61,256,0.0,1725.1,-45.700000000000045,75,1719.2,1725.3,75,22550.0,6675,1.1,1.15,7050,-0.5,1.15,55.59,50043,-193,3152,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,5918,-94,181,0.0,1670.35,-43.950000000000045,75,1672.85,1676.5,75,22600.0,21300,1.15,1.2,13875,-0.55,1.2,53.84,104582,-3369,13934,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,470,-4,19,59.77,1642.9,-26.149999999999864,2925,1610.75,1636.7,2700,22650.0,5850,1.2,1.25,15075,-0.7,1.2,52.88,52888,-728,3642,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,5811,-94,356,0.0,1572.2,-41.049999999999955,75,1569.9,1573.9,150,22700.0,46275,1.15,1.2,14025,-0.75,1.2,51.14,145687,-4091,20792,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,466,-2,5,0.0,1530.5,-39.950000000000045,225,1522.85,1532.3,4425,22750.0,17250,1.3,1.35,13275,-0.6999999999999997,1.35,50.58,69705,-2248,3571,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,3426,-351,764,0.0,1474.0,-33.90000000000009,75,1472.8,1476.5,75,22800.0,55200,1.3,1.35,22350,-0.8500000000000001,1.35,48.86,141292,-3843,26610,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,781,-13,33,0.0,1428.85,-37.350000000000136,675,1418.65,1427.45,450,22850.0,9525,1.4,1.45,20475,-0.95,1.45,47.77,90457,-856,5798,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,5172,-318,361,0.0,1369.45,-42.59999999999991,225,1370.6,1373.65,150,22900.0,13275,1.4,1.45,26400,-1.0,1.4,46.25,148339,-6816,20455,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,706,-14,48,0.0,1323.15,-45.899999999999864,675,1317.5,1327.2,75,22950.0,11625,1.45,1.5,16125,-1.2000000000000002,1.5,45.11,100038,-1326,5753,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,13445,-2457,3505,0.0,1274.85,-39.700000000000045,75,1272.9,1275.25,75,23000.0,19200,1.4,1.45,65400,-1.4500000000000002,1.4,43.22,424110,3504,113096,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,1254,-143,152,0.0,1221.95,-45.399999999999864,75,1220.8,1224.3,300,23050.0,13275,1.5,1.55,14550,-1.7999999999999998,1.5,42.05,116255,-2563,7562,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,3186,-182,297,0.0,1178.25,-40.90000000000009,150,1173.1,1176.6,150,23100.0,7350,1.55,1.6,16200,-2.05,1.55,40.52,211886,-9630,26072,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,932,-11,44,0.0,1125.0,-28.75,225,1121.05,1125.55,150,23150.0,7425,1.55,1.6,8925,-2.1500000000000004,1.55,38.98,152991,-265,9267,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,5673,-408,1349,0.0,1075.0,-39.15000000000009,150,1071.8,1075.9,75,23200.0,25575,1.55,1.6,18975,-2.3,1.55,37.44,399787,-4241,46996,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,1243,-60,438,0.0,1016.8,-37.850000000000136,225,1021.55,1024.65,75,23250.0,12300,1.65,1.7,19500,-2.5,1.7,36.34,200681,2330,12409,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,21227,-824,2736,0.0,974.85,-39.35000000000002,75,974.75,977.1,75,23300.0,18600,1.7,1.75,3075,-2.7,1.75,34.78,433356,488,60531,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,4510,-118,912,0.0,926.9,-48.30000000000007,75,924.4,927.25,75,23350.0,9225,1.75,1.8,13050,-3.0999999999999996,1.75,33.34,217521,2174,17576,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,23226,-1361,2904,0.0,872.25,-42.049999999999955,300,873.75,876.6,75,23400.0,12675,1.8,1.85,33825,-3.4000000000000004,1.8,31.89,489376,-7420,77426,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,1359,-175,356,0.0,822.9,-44.35000000000002,75,822.7,825.6,150,23450.0,20550,1.85,1.9,14100,-3.85,1.85,30.42,221559,678,19404,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,44819,-754,5547,0.0,774.35,-46.10000000000002,300,774.65,776.0,75,23500.0,350250,1.9,1.95,36675,-4.300000000000001,1.9,28.82,895632,19780,164386,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,964,-207,403,0.0,721.4,-43.80000000000007,150,722.65,726.05,600,23550.0,61200,2.0,2.05,10725,-4.75,2.05,27.52,433416,-5703,32427,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,8504,-1008,3430,0.0,676.3,-38.30000000000007,300,674.35,675.95,150,23600.0,52725,2.05,2.1,27450,-5.05,2.05,26.08,620308,-11815,77134,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,2915,-227,468,0.0,622.1,-47.5,150,622.55,626.15,750,23650.0,55500,2.1,2.2,20625,-5.6,2.15,24.7,307514,-2854,33923,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,10189,-742,2851,0.0,576.55,-42.75,150,574.85,575.6,75,23700.0,4950,2.5,2.55,30300,-5.35,2.5,23.63,594857,24761,104010,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,1918,-453,891,0.0,524.4,-40.89999999999998,75,524.35,525.55,75,23750.0,37125,2.95,3.0,6300,-5.499999999999999,2.95,22.5,498055,57937,82888,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,23467,-2523,7057,0.0,474.2,-43.599999999999966,75,474.05,475.2,375,23800.0,37575,3.05,3.1,17475,-5.8999999999999995,3.05,20.85,750178,43697,119597,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,4118,-561,1637,0.0,427.0,-42.25,75,424.45,425.6,75,23850.0,18150,3.2,3.25,14025,-6.499999999999999,3.2,19.27,340383,14249,37887,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,12204,-1914,15548,0.0,374.6,-45.19999999999999,150,374.5,375.5,150,23900.0,93900,3.3,3.35,22425,-6.8,3.3,17.58,574255,22799,93152,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,4986,-783,6461,0.0,326.75,-44.14999999999998,75,325.3,326.0,75,23950.0,98850,3.8,3.85,13650,-7.1000000000000005,3.8,16.09,388097,-1002,35423,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,41354,-3171,82112,0.0,276.5,-45.85000000000002,150,275.75,276.45,450,24000.0,72975,4.3,4.35,72150,-7.250000000000001,4.3,14.55,1089345,-22427,154035,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,9383,-697,28582,0.0,226.2,-45.69999999999999,375,226.1,226.65,1050,24050.0,54600,4.6,4.65,19800,-7.75,4.65,12.78,503218,-3903,39213,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,41070,1469,208716,0.0,176.4,-47.400000000000006,75,176.6,177.0,675,24100.0,600,5.1,5.15,48000,-8.9,5.1,10.92,967860,-9432,113815,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,29823,8244,337863,0.0,126.65,-51.25,375,126.7,127.0,900,24150.0,66600,5.25,5.3,15750,-11.599999999999998,5.3,8.77,1071132,14675,80573,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,125647,40943,1500741,0.0,78.35,-56.25,75,78.35,78.55,1725,24200.0,11400,6.75,6.8,43800,-16.55,6.75,6.87,3037692,112456,260021,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,180504,134431,3238917,0.0,32.45,-65.25,1875,32.45,32.55,300,24250.0,9375,10.5,10.55,11625,-25.55,10.55,5.14,4812855,245872,305931,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,428925,287104,5679189,4.39,17.2,-52.3,8325,17.2,17.25,225,24300.0,300,44.6,44.7,450,-13.050000000000004,44.65,7.79,3967492,80159,164009,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,158943,81538,2570816,6.56,10.65,-40.0,13500,10.6,10.65,9450,24350.0,375,88.7,88.9,450,0.6500000000000057,88.7,10.58,1038012,15167,39641,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,162889,55819,1971568,8.51,8.0,-29.950000000000003,40500,8.0,8.05,150,24400.0,225,136.05,136.3,150,10.450000000000003,136.25,13.2,571948,7538,29319,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,68192,25662,1052775,10.29,6.6,-22.700000000000003,525,6.55,6.6,64575,24450.0,150,184.3,184.8,900,16.349999999999994,184.4,15.77,119532,4287,6866,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,166261,30489,1679573,12.07,5.75,-17.15,1725,5.7,5.75,48600,24500.0,225,233.55,233.95,150,23.450000000000017,233.55,18.38,128805,-504,11747,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,55388,26080,781493,13.54,4.65,-13.200000000000001,14400,4.65,4.7,43800,24550.0,75,282.85,283.5,1350,24.899999999999977,283.4,20.96,11536,247,847,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,91605,25650,801650,15.14,4.2,-9.8,375,4.2,4.25,94500,24600.0,300,332.05,332.95,75,29.600000000000023,333.05,22.47,14819,335,1467,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,72010,45740,579196,16.8,3.85,-7.5,13050,3.85,3.9,22425,24650.0,300,381.7,382.6,450,33.19999999999999,383.75,24.59,3063,164,320,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,134242,67461,735102,18.24,3.6,-5.550000000000001,23625,3.55,3.6,20550,24700.0,225,431.2,432.7,150,32.849999999999966,430.9,26.96,2300,27,521,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,97023,55729,640854,19.71,3.2,-4.1499999999999995,29550,3.2,3.25,25725,24750.0,150,481.0,482.95,225,34.94999999999999,486.0,31.68,220,19,70,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,162800,68217,957419,21.05,2.85,-3.15,68475,2.85,2.9,36450,24800.0,75,530.25,532.65,150,38.19999999999993,531.55,30.6,930,-100,597,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,61709,25522,489672,22.41,2.6,-2.4,54225,2.6,2.65,24825,24850.0,75,579.8,582.95,225,22.200000000000045,566.6,26.28,38,-6,25,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,101622,29198,649989,23.56,2.35,-1.6999999999999997,22350,2.35,2.4,42000,24900.0,300,628.75,632.9,375,37.05000000000007,632.2,36.95,90,10,128,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,40511,12478,419718,24.92,2.15,-1.3000000000000003,48600,2.15,2.2,14175,24950.0,75,678.55,683.35,300,44.299999999999955,684.0,39.92,3,0,33,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,222865,54919,1002728,26.05,1.85,-1.2999999999999998,66000,1.85,1.9,4800,25000.0,75,729.55,731.55,75,39.64999999999998,731.85,40.35,5176,-1303,5146,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,31039,5299,474112,26.99,1.7,-1.2,26100,1.65,1.7,15600,25050.0,300,777.55,782.8,450,34.65000000000009,783.95,44.19,16,-1,24,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,79753,-7761,795646,28.03,1.45,-1.05,89550,1.45,1.5,75375,25100.0,225,827.45,831.25,75,34.14999999999998,830.75,44.69,9,1,319,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,24374,2018,378451,29.62,1.45,-0.7500000000000002,24525,1.45,1.5,84750,25150.0,1500,847.35,904.35,1500,0.0,0.0,0.0,0,0,21,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,80477,-2417,554384,30.69,1.3,-0.7,59625,1.3,1.35,91875,25200.0,225,927.2,931.1,75,40.85000000000002,928.5,47.47,22,-3,148,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,19746,7973,339559,31.84,1.3,-0.55,23850,1.3,1.35,34800,25250.0,3300,939.1,1006.45,1575,0.0,0.0,0.0,0,0,14,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,43364,3680,333531,32.94,1.25,-0.55,65850,1.2,1.25,66150,25300.0,225,1026.8,1032.55,225,35.100000000000136,1035.15,55.12,34,-3,45,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,10871,1094,109588,34.33,1.2,-0.3500000000000001,28800,1.2,1.25,29625,25350.0,3300,1038.25,1110.2,1500,0.0,0.0,0.0,0,0,2,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,30467,114,189937,35.37,1.2,-0.19999999999999996,35475,1.15,1.2,42900,25400.0,1575,1099.9,1156.05,1500,0.0,0.0,0.0,0,0,38,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,10790,-156,102186,37.08,1.25,-0.1499999999999999,18900,1.2,1.25,21450,25450.0,3300,1138.1,1209.4,1500,0.0,0.0,0.0,0,0,25,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,166244,4511,479179,37.69,1.05,-0.30000000000000004,127725,1.05,1.1,92700,25500.0,75,1229.6,1232.05,75,36.90000000000009,1229.95,58.8,960,-283,4372,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,12297,3086,109096,38.82,1.05,-0.1499999999999999,28200,1.0,1.05,31500,25550.0,1500,1247.45,1312.6,1500,0.0,0.0,0.0,0,0,0,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,45547,-17372,390606,39.2,0.85,-0.15000000000000002,57825,0.85,0.9,89550,25600.0,1575,1303.1,1362.4,1500,0.0,0.0,0.0,0,0,3,0,24-Apr-2025 11:13:49
NIFTY,24279.65,24-Apr-2025 11:13:49,0,3670,-110,73993,41.45,1.0,-0.10000000000000009,6375,1.0,1.05,23250,25650.0,1500,1344.95,1412.9,1500,0.0,0.0,0.0,0,0,0,0,24-Apr-2025 11:13:49
